Log,Folder,Original Labels,Original Model Precision,Original Log Simplicity,Original Log Generalization,Precise Log Precision ,Precise Log Simplicity,Precise Log Generalization,Unrefined Log Precision,Unrefined Log Simplicity,Unrefined Log Generalization,Xixi Log Precision,Xixi Log Simplicity,Xixi Log Generalization,Variant Threshold,Unfolding Threshold,Log Size,Refined Log Precision,Refined Log ARI,Refined Log Simplicity,Refined Log Generalization,Name
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.1,0.1,500,0.3486880656292728,-0.104148725985038,0.5849056603773586,0.8007267958727721,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.1,0.0,500,0.8493378796288954,-0.1033654193714973,0.64,0.791985005279074,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,1.0,500,0.3486880656292728,-0.1017648868722835,0.6000000000000001,0.8464826127797875,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.9,500,0.6773969137364027,-0.0869138942766051,0.6666666666666666,0.7807751964911864,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.8,500,0.3486880656292728,-0.1015600022242148,0.6000000000000001,0.8464826127797875,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.7,500,0.3486880656292728,-0.1015600022242148,0.6000000000000001,0.8464826127797875,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.6,500,0.3486880656292728,-0.1015600022242148,0.6000000000000001,0.8464826127797875,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.5,500,0.9005380864301329,-0.1015600022242148,0.6774193548387096,0.7055444907636859,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.4,500,0.7830823219768972,-0.1148239702414068,0.6666666666666666,0.7111332146479361,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.3,500,0.3486880656292728,-0.1015600022242148,0.6000000000000001,0.8464826127797875,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.2,500,0.9005380864301329,-0.1015600022242148,0.6774193548387096,0.8948315998144917,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.1,500,0.7788118955864175,-0.1148239702414068,0.6565656565656566,0.8722553699757434,mrt07-0946/W_1
W_1,mrt07-0946,"['L', 'O']",0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9647811205188256,0.7000000000000001,0.7618993068553571,0.9056396381161748,0.6867469879518072,0.920960224731698,0.7151155027373481,0.6633663366336633,0.8689611597125204,0.0,0.0,500,0.3486880656292728,-0.1015600022242148,0.6000000000000001,0.8464826127797875,mrt07-0946/W_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,1.0,500,0.5235274999097179,-2.255557924876094e-16,0.7714285714285715,0.9339319627795908,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.9,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.8,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.7,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.6,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.5,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.4,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.3,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.2,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.1,500,0.5235274999097179,0.5422103977196275,0.7599999999999999,0.8666798786602584,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,1.0,0.0,500,0.5235274999097179,0.7669292661522653,0.7435897435897437,0.8681870232601547,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,1.0,500,0.5235274999097179,0.9619614466508712,0.7662337662337662,0.8697350083771462,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.9,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.8,500,0.5235274999097179,0.9619614466508712,0.7662337662337662,0.8697350083771462,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.7,500,0.5235274999097179,0.9619614466508712,0.7662337662337662,0.8697350083771462,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.6,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.5,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.4,500,0.7918396329473454,0.9999999999999998,0.8181818181818181,0.9333475616341244,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.3,500,0.5235274999097179,0.9619614466508712,0.7662337662337662,0.8697350083771462,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.2,500,0.5235274999097179,0.9619614466508712,0.7662337662337662,0.9013736770018278,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.1,500,0.1939268276369473,0.5656848807132264,0.6283185840707964,0.9016527797905344,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.9,0.0,500,0.4254563596877384,-0.0032703456480145,0.7083333333333334,0.8503396521107858,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,1.0,500,0.103191777116581,0.5498750569811837,0.4814814814814814,0.6745756461901661,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.9,500,0.103191777116581,0.7072733679936039,0.5284552845528455,0.7111393329070803,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.8,500,0.1463885046096676,0.2678778592915016,0.5462184873949579,0.7144126507501158,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.7,500,0.103191777116581,0.5731243725102843,0.4857142857142857,0.6923276368793809,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.6,500,0.1463885046096676,0.6936784035198698,0.5517241379310345,0.7306493019035276,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.5,500,0.103191777116581,0.5532618200818413,0.4857142857142857,0.6923276368793809,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.4,500,0.103191777116581,0.6958339244635388,0.5087719298245613,0.7106203429138684,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.3,500,0.103191777116581,0.6942998331869694,0.5284552845528455,0.7111393329070803,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.2,500,0.103191777116581,0.6940798203835729,0.5087719298245613,0.7106203429138684,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.1,500,0.103191777116581,0.4312970682755448,0.4909090909090908,0.681593221046662,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.8,0.0,500,0.1463885046096676,0.3048359024889466,0.5769230769230769,0.8037142320938803,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.7,1.0,500,0.103191777116581,0.5052085666307997,0.4901960784313725,0.7110391946328778,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.7,0.9,500,0.103191777116581,0.5145338754150519,0.5135135135135136,0.7115679542138168,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.7,0.8,500,0.103191777116581,0.4930271182321259,0.4901960784313725,0.7110391946328778,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.7,0.7,500,0.103191777116581,0.4212281248145479,0.4953271028037382,0.6990699703042688,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.7,0.6,500,0.103191777116581,0.4166488163247812,0.4953271028037382,0.6990699703042688,mrt07-0946/E_1
E_1,mrt07-0946,"['I', 'B']",0.7918396329473454,0.8181818181818181,0.9333475616341244,0.7918396329473454,0.8181818181818181,0.9333475616341244,0.5235274999097179,0.7714285714285715,0.9339319627795908,0.103191777116581,0.4939759036144578,0.8132630973505489,0.7,0.5,500,0.103191777116581,0.5829804879786068,0.5111111111111112,0.7972257636792872,mrt07-0946/E_1
