Log,Folder,Original Labels,Original Model Precision,Original Log Simplicity,Original Log Generalization,Precise Log Precision ,Precise Log Simplicity,Precise Log Generalization,Unrefined Log Precision,Unrefined Log Simplicity,Unrefined Log Generalization,Xixi Log Precision,Xixi Log Simplicity,Xixi Log Generalization,Variant Threshold,Unfolding Threshold,Log Size,Refined Log Precision,Refined Log ARI,Refined Log Simplicity,Refined Log Generalization,Name
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,1.0,0.2,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,1.0,0.1,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,1.0,0.0,500,0.491429941268129,0.0062721685941945,0.6615384615384615,0.8434861969182377,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,1.0,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.9,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.8,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.7,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.6,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.5,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.4,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.3,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.2,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.1,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.9,0.0,500,0.491429941268129,0.0125538562434026,0.6571428571428571,0.8458995218119396,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,1.0,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.9,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.8,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.7,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.6,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.5,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.4,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.3,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.2,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.1,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.8,0.0,500,0.491429941268129,0.0251759650740579,0.6533333333333333,0.7956304488635406,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,1.0,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.9,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.8,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.7,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.6,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.5,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.4,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.3,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.2,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.1,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.7,0.0,500,0.491429941268129,0.0251759650740579,0.6533333333333333,0.8569633047131854,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,1.0,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.9,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.8,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.7,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.6,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.5,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.4,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.3,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.2,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.1,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.6,0.0,500,0.491429941268129,0.0251759650740579,0.6533333333333333,0.8210237713221342,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5,1.0,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5,0.9,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5,0.8,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5,0.7,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5,0.6,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5,0.5,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5,0.4,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
DN_1,mrt06-1652,"['F', 'C']",0.9242560865644724,0.7391304347826086,0.9228406233500952,0.9242560865644724,0.7391304347826086,0.9228406233500952,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5423280423280423,0.6615384615384615,0.8868306361537418,0.5,0.3,500,0.5423280423280423,0.0,0.6615384615384615,0.8868306361537418,mrt06-1652/DN_1
