event_id,timestamp,activity,cluster_id,operation,operation_id
8339,33863.0,openat_www-data,0,assign,0
8340,33867.0,close_www-data,0,assign,0
8341,33867.0,openat_www-data,11625,assign,0
8342,33867.0,openat_www-data,11626,assign,0
8343,33867.0,openat_www-data,11627,assign,0
8344,33867.0,openat_www-data,11628,assign,0
8345,33871.0,openat_www-data,11629,assign,0
8346,33871.0,close_www-data,0,assign,0
8347,33871.0,openat_www-data,11630,assign,0
8348,33871.0,openat_www-data,11624,assign,0
8349,33871.0,close_www-data,0,assign,0
8350,33871.0,openat_www-data,0,assign,0
8351,33871.0,openat_www-data,0,assign,0
8352,33871.0,openat_www-data,0,assign,0
8353,33871.0,openat_www-data,11635,assign,0
8354,33875.0,openat_www-data,11636,assign,0
8355,33875.0,close_www-data,0,assign,0
8356,33875.0,openat_www-data,11634,assign,0
8357,33875.0,openat_www-data,0,assign,0
8358,33875.0,openat_www-data,0,assign,0
8359,33875.0,openat_www-data,0,assign,0
8360,33879.0,openat_www-data,11641,assign,0
8361,33879.0,close_www-data,0,assign,0
8362,33879.0,openat_www-data,11642,assign,0
8363,33879.0,openat_www-data,11643,assign,0
8364,33879.0,openat_www-data,11640,assign,0
8365,33879.0,openat_www-data,0,assign,0
8366,33879.0,openat_www-data,0,assign,0
8367,33883.0,close_www-data,0,assign,0
8368,33883.0,openat_www-data,11647,assign,0
8369,33883.0,close_www-data,0,assign,0
8370,33883.0,openat_www-data,11648,assign,0
8371,33883.0,openat_www-data,11649,assign,0
8372,33883.0,openat_www-data,11650,assign,0
8373,33883.0,openat_www-data,11651,assign,0
8374,33883.0,openat_www-data,11646,assign,0
8375,33883.0,openat_www-data,0,assign,0
8376,33883.0,close_www-data,0,assign,0
8377,33883.0,close_www-data,0,assign,0
8378,33883.0,openat_www-data,11653,assign,0
8379,33883.0,close_www-data,0,assign,0
8380,33887.0,close_www-data,0,assign,0
8381,33887.0,openat_www-data,0,assign,0
8382,33887.0,openat_www-data,11656,assign,0
8383,33887.0,openat_www-data,11657,assign,0
8384,33891.0,close_www-data,0,assign,0
8385,33891.0,openat_www-data,11655,assign,0
8386,33891.0,openat_www-data,0,assign,0
8387,33891.0,openat_www-data,0,assign,0
8388,33891.0,openat_www-data,11661,assign,0
8389,33891.0,openat_www-data,11662,assign,0
8390,33891.0,openat_www-data,11663,assign,0
8391,33891.0,openat_www-data,11660,assign,0
8392,33891.0,openat_www-data,0,assign,0
8393,33895.0,close_www-data,0,assign,0
8394,33895.0,openat_www-data,11665,assign,0
8395,33895.0,close_www-data,0,assign,0
8396,33895.0,openat_www-data,0,assign,0
8397,33895.0,openat_www-data,11668,assign,0
8398,33895.0,openat_www-data,11667,assign,0
8399,33895.0,openat_www-data,0,assign,0
8400,33899.0,close_www-data,0,assign,0
8401,33899.0,openat_www-data,11671,assign,0
8402,33899.0,openat_www-data,11672,assign,0
8403,33899.0,openat_www-data,11673,assign,0
8404,33899.0,openat_www-data,11670,assign,0
8405,33899.0,openat_www-data,0,assign,0
8406,33903.0,close_www-data,0,assign,0
8407,33903.0,openat_www-data,0,assign,0
8408,33903.0,openat_www-data,0,assign,0
8409,33903.0,openat_www-data,11678,assign,0
8410,33903.0,openat_www-data,11679,assign,0
8411,33903.0,openat_www-data,11677,assign,0
8412,33903.0,openat_www-data,0,assign,0
8413,33907.0,close_www-data,0,assign,0
8414,33907.0,openat_www-data,0,assign,0
8415,33907.0,close_www-data,0,assign,0
8416,33907.0,openat_www-data,11682,assign,0
8417,33907.0,openat_www-data,0,assign,0
8418,33907.0,openat_www-data,11685,assign,0
8419,33907.0,openat_www-data,11686,assign,0
8420,33907.0,openat_www-data,11684,assign,0
8421,33907.0,openat_www-data,0,assign,0
8422,33907.0,close_www-data,0,assign,0
8423,33907.0,close_www-data,0,assign,0
8424,33911.0,close_www-data,0,assign,0
8425,33911.0,openat_www-data,11688,assign,0
8426,33911.0,close_www-data,0,assign,0
8427,33911.0,openat_www-data,0,assign,0
8428,33911.0,openat_www-data,11691,assign,0
8429,33911.0,openat_www-data,11692,assign,0
8430,33911.0,openat_www-data,11693,assign,0
8431,33915.0,close_www-data,0,assign,0
8432,33915.0,openat_www-data,11690,assign,0
8433,33915.0,openat_www-data,0,assign,0
8434,33915.0,openat_www-data,0,assign,0
8435,33915.0,openat_www-data,11696,assign,0
8436,33915.0,openat_www-data,0,assign,0
8437,33915.0,openat_www-data,11699,assign,0
8438,33919.0,close_www-data,0,assign,0
8439,33919.0,openat_www-data,11698,assign,0
8440,33919.0,openat_www-data,0,assign,0
8441,33919.0,close_www-data,0,assign,0
8442,33919.0,openat_www-data,0,assign,0
8443,33919.0,openat_www-data,0,assign,0
8444,33919.0,openat_www-data,0,assign,0
8445,33923.0,openat_www-data,0,assign,0
8446,33923.0,close_www-data,0,assign,0
8447,33923.0,openat_www-data,11706,assign,0
8448,33923.0,openat_www-data,11705,assign,0
8449,33923.0,openat_www-data,0,assign,0
8450,33923.0,openat_www-data,0,assign,0
8451,33923.0,openat_www-data,11709,assign,0
8452,33923.0,openat_www-data,0,assign,0
8453,33927.0,close_www-data,0,assign,0
8454,33927.0,openat_www-data,11712,assign,0
8455,33927.0,openat_www-data,11713,assign,0
8456,33927.0,openat_www-data,11714,assign,0
8457,33931.0,close_www-data,0,assign,0
8458,33931.0,openat_www-data,11711,assign,0
8459,33931.0,openat_www-data,0,assign,0
8460,33931.0,openat_www-data,11716,assign,0
8461,33931.0,close_www-data,0,assign,0
8462,33931.0,openat_www-data,0,assign,0
8463,33931.0,openat_www-data,11719,assign,0
8464,33931.0,openat_www-data,11718,assign,0
8465,33931.0,openat_www-data,0,assign,0
8466,33935.0,openat_www-data,0,assign,0
8467,33935.0,openat_www-data,0,assign,0
8468,33935.0,close_www-data,0,assign,0
8469,33935.0,openat_www-data,11723,assign,0
8470,33935.0,close_www-data,0,assign,0
8471,33935.0,close_www-data,0,assign,0
8472,33935.0,openat_www-data,0,assign,0
8473,33935.0,close_www-data,0,assign,0
8474,33935.0,openat_www-data,11726,assign,0
8475,33935.0,openat_www-data,11727,assign,0
8476,33939.0,close_www-data,0,assign,0
8477,33939.0,openat_www-data,11728,assign,0
8478,33939.0,openat_www-data,11725,assign,0
8479,33939.0,openat_www-data,0,assign,0
8480,33939.0,openat_www-data,0,assign,0
8481,33939.0,openat_www-data,0,assign,0
8482,33939.0,openat_www-data,0,assign,0
8483,33943.0,close_www-data,0,assign,0
8484,33943.0,openat_www-data,11734,assign,0
8485,33943.0,openat_www-data,11735,assign,0
8486,33943.0,openat_www-data,11733,assign,0
8487,33943.0,openat_www-data,0,assign,0
8488,33943.0,close_www-data,0,assign,0
8489,33943.0,openat_www-data,0,assign,0
8490,33943.0,openat_www-data,0,assign,0
8491,33943.0,openat_www-data,0,assign,0
8492,33943.0,openat_www-data,0,assign,0
8493,33947.0,close_www-data,0,assign,0
8494,33947.0,openat_www-data,0,assign,0
8495,33947.0,openat_www-data,11742,assign,0
8496,33947.0,openat_www-data,0,assign,0
8497,33947.0,openat_www-data,11744,assign,0
8498,33951.0,close_www-data,0,assign,0
8499,33951.0,openat_www-data,0,assign,0
8500,33951.0,openat_www-data,11747,assign,0
8501,33951.0,openat_www-data,11748,assign,0
8502,33951.0,openat_www-data,11746,assign,0
8503,33951.0,openat_www-data,0,assign,0
8504,33955.0,close_www-data,0,assign,0
8505,33955.0,openat_www-data,11751,assign,0
8506,33955.0,openat_www-data,11752,assign,0
8507,33955.0,openat_www-data,11753,assign,0
8508,33955.0,close_www-data,0,assign,0
8509,33955.0,openat_www-data,11750,assign,0
8510,33955.0,openat_www-data,0,assign,0
8511,33955.0,openat_www-data,11756,assign,0
8512,33955.0,openat_www-data,11757,assign,0
8513,33959.0,openat_www-data,11758,assign,0
8514,33959.0,close_www-data,0,assign,0
8515,33959.0,openat_www-data,11759,assign,0
8516,33959.0,close_www-data,0,assign,0
8517,33959.0,close_www-data,0,assign,0
8518,33959.0,openat_www-data,11760,assign,0
8519,33959.0,close_www-data,0,assign,0
8520,33959.0,openat_www-data,11761,assign,0
8521,33959.0,openat_www-data,11755,assign,0
8522,33959.0,openat_www-data,0,assign,0
8523,33963.0,openat_www-data,0,assign,0
8524,33963.0,close_www-data,0,assign,0
8525,33963.0,openat_www-data,0,assign,0
8526,33963.0,openat_www-data,11766,assign,0
8527,33963.0,openat_www-data,11765,assign,0
8528,33963.0,openat_www-data,0,assign,0
8529,33963.0,openat_www-data,11768,assign,0
8530,33967.0,close_www-data,0,assign,0
8531,33967.0,openat_www-data,0,assign,0
8532,33967.0,openat_www-data,11770,assign,0
8533,33967.0,openat_www-data,0,assign,0
8534,33967.0,close_www-data,0,assign,0
8535,33967.0,openat_www-data,11773,assign,0
8536,33971.0,openat_www-data,11772,assign,0
8537,33971.0,openat_www-data,0,assign,0
8538,33971.0,close_www-data,0,assign,0
8539,33971.0,openat_www-data,0,assign,0
8540,33971.0,openat_www-data,0,assign,0
8541,33971.0,openat_www-data,11777,assign,0
8542,33971.0,openat_www-data,0,assign,0
8543,33971.0,openat_www-data,11780,assign,0
8544,33971.0,openat_www-data,11779,assign,0
8545,33971.0,openat_www-data,0,assign,0
8546,33975.0,close_www-data,0,assign,0
8547,33975.0,openat_www-data,11782,assign,0
8548,33975.0,openat_www-data,0,assign,0
8549,33975.0,openat_www-data,11785,assign,0
8550,33975.0,openat_www-data,11786,assign,0
8551,33975.0,openat_www-data,11787,assign,0
8552,33975.0,openat_www-data,5341,assign,0
8553,33979.0,close_www-data,0,assign,0
8554,33979.0,openat_www-data,0,assign,0
8555,33979.0,close_www-data,0,assign,0
8556,33979.0,openat_www-data,0,assign,0
8557,33979.0,openat_www-data,0,assign,0
8558,33979.0,openat_www-data,11792,assign,0
8559,33979.0,openat_www-data,11791,assign,0
8560,33983.0,openat_www-data,0,assign,0
8561,33983.0,close_www-data,0,assign,0
8562,33983.0,openat_www-data,11795,assign,0
8563,33983.0,close_www-data,0,assign,0
8564,33983.0,close_www-data,0,assign,0
8565,33983.0,openat_www-data,11796,assign,0
8566,33983.0,close_www-data,0,assign,0
8567,33983.0,openat_www-data,11797,assign,0
8568,33983.0,openat_www-data,11798,assign,0
8569,33983.0,openat_www-data,11794,assign,0
8570,33987.0,openat_www-data,0,assign,0
8571,33987.0,close_www-data,0,assign,0
8572,33987.0,openat_www-data,11800,assign,0
8573,33987.0,openat_www-data,0,assign,0
8574,33987.0,openat_www-data,11803,assign,0
8575,33991.0,openat_www-data,11802,assign,0
8576,33991.0,close_www-data,0,assign,0
8577,33991.0,openat_www-data,0,assign,0
8578,33991.0,openat_www-data,11806,assign,0
8579,33991.0,openat_www-data,11807,assign,0
8580,33991.0,openat_www-data,11805,assign,0
8581,33991.0,close_www-data,0,assign,0
8582,33991.0,openat_www-data,0,assign,0
8583,33995.0,openat_www-data,11810,assign,0
8584,33995.0,openat_www-data,11809,assign,0
8585,33995.0,close_www-data,0,assign,0
8586,33995.0,openat_www-data,0,assign,0
8587,33995.0,openat_www-data,11812,assign,0
8588,33995.0,openat_www-data,0,assign,0
8589,33995.0,openat_www-data,0,assign,0
8590,33995.0,openat_www-data,0,assign,0
8591,33995.0,openat_www-data,11817,assign,0
8592,33999.0,close_www-data,0,assign,0
8593,33999.0,openat_www-data,11816,assign,0
8594,33999.0,openat_www-data,0,assign,0
8595,33999.0,openat_www-data,0,assign,0
8596,33999.0,openat_www-data,11820,assign,0
8597,33999.0,openat_www-data,0,assign,0
8598,34003.0,close_www-data,0,assign,0
8599,34003.0,openat_www-data,11823,assign,0
8600,34003.0,openat_www-data,11824,assign,0
8601,34003.0,openat_www-data,11822,assign,0
8602,34003.0,close_www-data,0,assign,0
8603,34003.0,openat_www-data,0,assign,0
8604,34003.0,openat_www-data,0,assign,0
8605,34003.0,openat_www-data,0,assign,0
8606,34007.0,close_www-data,0,assign,0
8607,34007.0,openat_www-data,0,assign,0
8608,34007.0,openat_www-data,11830,assign,0
8609,34007.0,openat_www-data,11829,assign,0
8610,34007.0,openat_www-data,0,assign,0
8611,34007.0,openat_www-data,11832,assign,0
8612,34007.0,close_www-data,0,assign,0
8613,34007.0,close_www-data,0,assign,0
8614,34007.0,openat_www-data,0,assign,0
8615,34007.0,close_www-data,0,assign,0
8616,34007.0,openat_www-data,0,assign,0
8617,34007.0,openat_www-data,0,assign,0
8618,34011.0,close_www-data,0,assign,0
8619,34011.0,openat_www-data,0,assign,0
8620,34011.0,openat_www-data,11838,assign,0
8621,34011.0,openat_www-data,11839,assign,0
8622,34011.0,openat_www-data,11840,assign,0
8623,34011.0,openat_www-data,11837,assign,0
8624,34015.0,openat_www-data,0,assign,0
8625,34015.0,close_www-data,0,assign,0
8626,34015.0,openat_www-data,0,assign,0
8627,34015.0,openat_www-data,11844,assign,0
8628,34015.0,openat_www-data,11843,assign,0
8629,34015.0,openat_www-data,0,assign,0
8630,34015.0,close_www-data,0,assign,0
8631,34015.0,openat_www-data,11847,assign,0
8632,34019.0,close_www-data,0,assign,0
8633,34019.0,openat_www-data,11848,assign,0
8634,34019.0,openat_www-data,11846,assign,0
8635,34019.0,openat_www-data,0,assign,0
8636,34019.0,openat_www-data,11850,assign,0
8637,34019.0,openat_www-data,0,assign,0
8638,34019.0,openat_www-data,11853,assign,0
8639,34019.0,openat_www-data,11852,assign,0
8640,34023.0,close_www-data,0,assign,0
8641,34023.0,openat_www-data,0,assign,0
8642,34023.0,openat_www-data,11855,assign,0
8643,34023.0,openat_www-data,0,assign,0
8644,34023.0,openat_www-data,11858,assign,0
8645,34027.0,close_www-data,0,assign,0
8646,34027.0,openat_www-data,11859,assign,0
8647,34027.0,openat_www-data,11860,assign,0
8648,34027.0,openat_www-data,11861,assign,0
8649,34027.0,openat_www-data,11857,assign,0
8650,34031.0,close_www-data,0,assign,0
8651,34031.0,openat_www-data,0,assign,0
8652,34031.0,openat_www-data,0,assign,0
8653,34031.0,openat_www-data,11865,assign,0
8654,34031.0,close_www-data,0,assign,0
8655,34031.0,openat_www-data,11866,assign,0
8656,34031.0,close_www-data,0,assign,0
8657,34031.0,openat_www-data,11867,assign,0
8658,34031.0,openat_www-data,11864,assign,0
8659,34035.0,close_www-data,0,assign,0
8660,34035.0,openat_www-data,0,assign,0
8661,34035.0,openat_www-data,0,assign,0
8662,34035.0,openat_www-data,0,assign,0
8663,34035.0,openat_www-data,11872,assign,0
8664,34035.0,openat_www-data,11871,assign,0
8665,34035.0,openat_www-data,0,assign,0
8666,34035.0,openat_www-data,11875,assign,0
8667,34035.0,openat_www-data,11876,assign,0
8668,34035.0,openat_www-data,11877,assign,0
8669,34039.0,close_www-data,0,assign,0
8670,34039.0,openat_www-data,11878,assign,0
8671,34039.0,openat_www-data,11874,assign,0
8672,34039.0,openat_www-data,0,assign,0
8673,34039.0,openat_www-data,11881,assign,0
8674,34039.0,openat_www-data,11880,assign,0
8675,34039.0,openat_www-data,0,assign,0
8676,34043.0,close_www-data,0,assign,0
8677,34043.0,openat_www-data,11883,assign,0
8678,34043.0,openat_www-data,0,assign,0
8679,34043.0,openat_www-data,11885,assign,0
8680,34043.0,openat_www-data,0,assign,0
8681,34043.0,openat_www-data,0,assign,0
8682,34043.0,openat_www-data,0,assign,0
8683,34043.0,openat_www-data,11890,assign,0
8684,34047.0,close_www-data,0,assign,0
8685,34047.0,openat_www-data,11889,assign,0
8686,34047.0,openat_www-data,0,assign,0
8687,34047.0,openat_www-data,11893,assign,0
8688,34047.0,openat_www-data,11892,assign,0
8689,34051.0,close_www-data,0,assign,0
8690,34051.0,openat_www-data,0,assign,0
8691,34051.0,openat_www-data,0,assign,0
8692,34051.0,openat_www-data,11897,assign,0
8693,34051.0,openat_www-data,11898,assign,0
8694,34051.0,openat_www-data,11899,assign,0
8695,34051.0,openat_www-data,11900,assign,0
8696,34055.0,close_www-data,0,assign,0
8697,34055.0,openat_www-data,11896,assign,0
8698,34055.0,openat_www-data,0,assign,0
8699,34055.0,openat_www-data,0,assign,0
8700,34055.0,openat_www-data,0,assign,0
8701,34055.0,openat_www-data,11905,assign,0
8702,34059.0,close_www-data,0,assign,0
8703,34059.0,openat_www-data,11904,assign,0
8704,34059.0,openat_www-data,0,assign,0
8705,34059.0,openat_www-data,0,assign,0
8706,34059.0,openat_www-data,11908,assign,0
8707,34059.0,openat_www-data,0,assign,0
8708,34059.0,openat_www-data,11910,assign,0
8709,34063.0,close_www-data,0,assign,0
8710,34063.0,openat_www-data,0,assign,0
8711,34063.0,openat_www-data,11912,assign,0
8712,34063.0,close_www-data,0,assign,0
8713,34063.0,close_www-data,0,assign,0
8714,34063.0,openat_www-data,0,assign,0
8715,34063.0,openat_www-data,11915,assign,0
8716,34063.0,openat_www-data,11916,assign,0
8717,34063.0,openat_www-data,11917,assign,0
8718,34063.0,openat_www-data,11918,assign,0
8719,34067.0,close_www-data,0,assign,0
8720,34067.0,openat_www-data,11914,assign,0
8721,34067.0,openat_www-data,0,assign,0
8722,34067.0,openat_www-data,0,assign,0
8723,34067.0,openat_www-data,11922,assign,0
8724,34067.0,openat_www-data,11923,assign,0
8725,34067.0,openat_www-data,11921,assign,0
8726,34071.0,openat_www-data,0,assign,0
8727,34071.0,close_www-data,0,assign,0
8728,34071.0,openat_www-data,11926,assign,0
8729,34071.0,openat_www-data,11927,assign,0
8730,34071.0,openat_www-data,11928,assign,0
8731,34075.0,close_www-data,0,assign,0
8732,34091.0,close_www-data,0,assign,0
8733,34091.0,openat_www-data,11925,assign,0
8734,34091.0,openat_www-data,0,assign,0
8735,34091.0,openat_www-data,11930,assign,0
8736,34091.0,openat_www-data,0,assign,0
8737,34091.0,openat_www-data,0,assign,0
8738,34091.0,openat_www-data,0,assign,0
8739,34091.0,openat_www-data,0,assign,0
8740,34091.0,openat_www-data,11936,assign,0
8741,34091.0,openat_www-data,11937,assign,0
8742,34095.0,close_www-data,0,assign,0
8743,34095.0,openat_www-data,11938,assign,0
8744,34095.0,openat_www-data,11939,assign,0
8745,34095.0,openat_www-data,11935,assign,0
8746,34095.0,openat_www-data,0,assign,0
8747,34095.0,openat_www-data,0,assign,0
8748,34095.0,openat_www-data,0,assign,0
8749,34095.0,openat_www-data,11944,assign,0
8750,34095.0,openat_www-data,11945,assign,0
8751,34095.0,openat_www-data,11946,assign,0
8752,34095.0,openat_www-data,11943,assign,0
8753,34095.0,openat_www-data,0,assign,0
8754,34095.0,openat_www-data,11949,assign,0
8755,34095.0,openat_www-data,11950,assign,0
8756,34095.0,openat_www-data,11948,assign,0
8757,34095.0,openat_www-data,0,assign,0
8758,34095.0,openat_www-data,0,assign,0
8759,34095.0,openat_www-data,0,assign,0
8760,34099.0,close_www-data,0,assign,0
8761,34099.0,openat_www-data,11955,assign,0
8762,34099.0,openat_www-data,11956,assign,0
8763,34099.0,openat_www-data,11957,assign,0
8764,34099.0,openat_www-data,11958,assign,0
8765,34099.0,openat_www-data,11959,assign,0
8766,34103.0,openat_www-data,11960,assign,0
8767,34103.0,close_www-data,0,assign,0
8768,34103.0,openat_www-data,11961,assign,0
8769,34103.0,openat_www-data,11962,assign,0
8770,34103.0,openat_www-data,11963,assign,0
8771,34103.0,openat_www-data,11964,assign,0
8772,34103.0,openat_www-data,11954,assign,0
8773,34103.0,openat_www-data,0,assign,0
8774,34107.0,close_www-data,0,assign,0
8775,34107.0,openat_www-data,11966,assign,0
8776,34107.0,openat_www-data,0,assign,0
8777,34107.0,openat_www-data,0,assign,0
8778,34107.0,openat_www-data,11969,assign,0
8779,34111.0,openat_www-data,0,assign,0
8780,34111.0,close_www-data,0,assign,0
8781,34111.0,openat_www-data,11972,assign,0
8782,34111.0,openat_www-data,11971,assign,0
8783,34111.0,openat_www-data,0,assign,0
8784,34111.0,openat_www-data,0,assign,0
8785,34111.0,openat_www-data,11976,assign,0
8786,34111.0,close_www-data,0,assign,0
8787,34111.0,openat_www-data,11977,assign,0
8788,34111.0,openat_www-data,11978,assign,0
8789,34111.0,close_www-data,0,assign,0
8790,34115.0,close_www-data,0,assign,0
8791,34115.0,openat_www-data,11975,assign,0
8792,34115.0,openat_www-data,0,assign,0
8793,34115.0,openat_www-data,0,assign,0
8794,34115.0,openat_www-data,11982,assign,0
8795,34115.0,close_www-data,0,assign,0
