event_id,timestamp,activity,cluster_id,operation,operation_id
126175,2025-01-16 05:19:03+00:00,Submit application,0,assign,0
126205,2025-01-16 05:19:03+00:00,Review submission,0,assign,0
126111,2025-01-16 05:19:03+00:00,Complete process,0,assign,0
126271,2025-01-16 05:19:04+00:00,Start process,0,assign,0
126142,2025-01-16 05:19:04+00:00,Submit application,3,assign,0
126135,2025-01-16 05:19:04+00:00,Complete process,0,assign,0
126232,2025-01-16 05:19:04+00:00,Review submission,0,assign,0
126223,2025-01-16 05:19:04+00:00,Review submission,0,assign,0
126199,2025-01-16 05:19:04+00:00,Review submission,0,assign,0
126192,2025-01-16 05:19:04+00:00,Revise document,0,assign,0
126246,2025-01-16 05:19:04+00:00,Submit application,1,assign,0
126152,2025-01-16 05:19:05+00:00,Accept submission,0,assign,0
126277,2025-01-16 05:19:05+00:00,Start process,0,assign,0
126200,2025-01-16 05:19:05+00:00,Approve application,0,assign,0
126143,2025-01-16 05:19:05+00:00,Accept submission,0,assign,0
126272,2025-01-16 05:19:05+00:00,Check document,0,assign,0
126214,2025-01-16 05:19:05+00:00,Review submission,0,assign,0
126183,2025-01-16 05:19:05+00:00,Revise document,0,assign,0
126233,2025-01-16 05:19:05+00:00,Approve application,0,assign,0
126144,2025-01-16 05:19:06+00:00,Complete process,0,assign,0
126255,2025-01-16 05:19:06+00:00,Submit application,1,assign,0
126193,2025-01-16 05:19:06+00:00,Submit application,3,assign,0
126206,2025-01-16 05:19:06+00:00,Disapprove application,0,assign,0
126260,2025-01-16 05:19:06+00:00,Check document,0,assign,0
126266,2025-01-16 05:19:06+00:00,Check document,0,assign,0
126224,2025-01-16 05:19:06+00:00,Disapprove application,0,assign,0
126286,2025-01-16 05:19:06+00:00,Start process,0,assign,0
126261,2025-01-16 05:19:07+00:00,Submit application,1,assign,0
126237,2025-01-16 05:19:07+00:00,Submit application,1,assign,0
126176,2025-01-16 05:19:07+00:00,Reject submission,0,assign,0
126295,2025-01-16 05:19:07+00:00,Start process,0,assign,0
126287,2025-01-16 05:19:07+00:00,Check document,0,assign,0
126273,2025-01-16 05:19:08+00:00,Submit application,1,assign,0
126238,2025-01-16 05:19:08+00:00,Review submission,0,assign,0
126184,2025-01-16 05:19:08+00:00,Submit application,3,assign,0
126267,2025-01-16 05:19:08+00:00,Submit application,1,assign,0
126177,2025-01-16 05:19:08+00:00,Complete process,0,assign,0
126262,2025-01-16 05:19:08+00:00,Review submission,0,assign,0
126247,2025-01-16 05:19:08+00:00,Review submission,0,assign,0
126215,2025-01-16 05:19:08+00:00,Disapprove application,0,assign,0
126304,2025-01-16 05:19:08+00:00,Start process,0,assign,0
126278,2025-01-16 05:19:09+00:00,Check document,0,assign,0
126296,2025-01-16 05:19:09+00:00,Check document,0,assign,0
126153,2025-01-16 05:19:09+00:00,Complete process,0,assign,0
126201,2025-01-16 05:19:09+00:00,Complete process,0,assign,0
126313,2025-01-16 05:19:09+00:00,Start process,0,assign,0
126234,2025-01-16 05:19:09+00:00,Complete process,0,assign,0
126248,2025-01-16 05:19:09+00:00,Disapprove application,0,assign,0
126225,2025-01-16 05:19:09+00:00,Revise document,0,assign,0
126268,2025-01-16 05:19:09+00:00,Review submission,0,assign,0
126207,2025-01-16 05:19:10+00:00,Revise document,0,assign,0
126185,2025-01-16 05:19:10+00:00,Reject submission,0,assign,0
126194,2025-01-16 05:19:10+00:00,Accept submission,0,assign,0
126256,2025-01-16 05:19:10+00:00,Review submission,0,assign,0
126279,2025-01-16 05:19:10+00:00,Submit application,1,assign,0
126305,2025-01-16 05:19:10+00:00,Check document,0,assign,0
126322,2025-01-16 05:19:10+00:00,Start process,0,assign,0
126239,2025-01-16 05:19:11+00:00,Disapprove application,0,assign,0
126288,2025-01-16 05:19:11+00:00,Submit application,1,assign,0
126328,2025-01-16 05:19:11+00:00,Start process,0,assign,0
126314,2025-01-16 05:19:11+00:00,Check document,0,assign,0
126249,2025-01-16 05:19:11+00:00,Revise document,0,assign,0
126306,2025-01-16 05:19:11+00:00,Submit application,1,assign,0
126195,2025-01-16 05:19:11+00:00,Complete process,0,assign,0
126269,2025-01-16 05:19:11+00:00,Approve application,0,assign,0
126297,2025-01-16 05:19:12+00:00,Submit application,1,assign,0
126334,2025-01-16 05:19:12+00:00,Start process,0,assign,0
126274,2025-01-16 05:19:12+00:00,Review submission,0,assign,0
126186,2025-01-16 05:19:12+00:00,Complete process,0,assign,0
126216,2025-01-16 05:19:12+00:00,Revise document,0,assign,0
126263,2025-01-16 05:19:12+00:00,Approve application,0,assign,0
126250,2025-01-16 05:19:13+00:00,Submit application,3,assign,0
126270,2025-01-16 05:19:13+00:00,Complete process,0,assign,0
126240,2025-01-16 05:19:13+00:00,Revise document,0,assign,0
126226,2025-01-16 05:19:13+00:00,Submit application,3,assign,0
126340,2025-01-16 05:19:13+00:00,Start process,0,assign,0
126289,2025-01-16 05:19:13+00:00,Review submission,0,assign,0
126275,2025-01-16 05:19:13+00:00,Approve application,0,assign,0
126257,2025-01-16 05:19:13+00:00,Approve application,0,assign,0
126323,2025-01-16 05:19:14+00:00,Check document,0,assign,0
126329,2025-01-16 05:19:14+00:00,Check document,0,assign,0
126264,2025-01-16 05:19:14+00:00,Complete process,0,assign,0
126307,2025-01-16 05:19:14+00:00,Review submission,0,assign,0
126217,2025-01-16 05:19:14+00:00,Submit application,3,assign,0
126346,2025-01-16 05:19:14+00:00,Start process,0,assign,0
126290,2025-01-16 05:19:14+00:00,Disapprove application,0,assign,0
126208,2025-01-16 05:19:14+00:00,Submit application,3,assign,0
126280,2025-01-16 05:19:14+00:00,Review submission,0,assign,0
126251,2025-01-16 05:19:15+00:00,Accept submission,0,assign,0
126281,2025-01-16 05:19:15+00:00,Disapprove application,0,assign,0
126209,2025-01-16 05:19:15+00:00,Accept submission,0,assign,0
126355,2025-01-16 05:19:15+00:00,Start process,0,assign,0
126335,2025-01-16 05:19:15+00:00,Check document,0,assign,0
126315,2025-01-16 05:19:15+00:00,Submit application,1,assign,0
126341,2025-01-16 05:19:16+00:00,Check document,0,assign,0
126356,2025-01-16 05:19:16+00:00,Check document,0,assign,0
126258,2025-01-16 05:19:16+00:00,Complete process,0,assign,0
126364,2025-01-16 05:19:16+00:00,Start process,0,assign,0
126316,2025-01-16 05:19:16+00:00,Review submission,0,assign,0
126298,2025-01-16 05:19:16+00:00,Review submission,0,assign,0
126218,2025-01-16 05:19:16+00:00,Reject submission,0,assign,0
126282,2025-01-16 05:19:17+00:00,Revise document,0,assign,0
126252,2025-01-16 05:19:17+00:00,Complete process,0,assign,0
126342,2025-01-16 05:19:17+00:00,Submit application,1,assign,0
126210,2025-01-16 05:19:17+00:00,Complete process,0,assign,0
126276,2025-01-16 05:19:17+00:00,Complete process,0,assign,0
126241,2025-01-16 05:19:17+00:00,Submit application,3,assign,0
126373,2025-01-16 05:19:17+00:00,Start process,0,assign,0
126227,2025-01-16 05:19:17+00:00,Reject submission,0,assign,0
126317,2025-01-16 05:19:18+00:00,Disapprove application,0,assign,0
126291,2025-01-16 05:19:18+00:00,Revise document,0,assign,0
126347,2025-01-16 05:19:18+00:00,Check document,0,assign,0
126336,2025-01-16 05:19:18+00:00,Submit application,1,assign,0
126330,2025-01-16 05:19:18+00:00,Submit application,1,assign,0
126324,2025-01-16 05:19:18+00:00,Submit application,1,assign,0
126379,2025-01-16 05:19:18+00:00,Start process,0,assign,0
126343,2025-01-16 05:19:18+00:00,Review submission,0,assign,0
126308,2025-01-16 05:19:18+00:00,Disapprove application,0,assign,0
126348,2025-01-16 05:19:19+00:00,Submit application,1,assign,0
126380,2025-01-16 05:19:19+00:00,Check document,0,assign,0
126388,2025-01-16 05:19:19+00:00,Start process,0,assign,0
126344,2025-01-16 05:19:19+00:00,Approve application,0,assign,0
126365,2025-01-16 05:19:19+00:00,Check document,0,assign,0
126283,2025-01-16 05:19:19+00:00,Submit application,3,assign,0
126299,2025-01-16 05:19:19+00:00,Disapprove application,0,assign,0
126242,2025-01-16 05:19:20+00:00,Reject submission,0,assign,0
126357,2025-01-16 05:19:20+00:00,Submit application,1,assign,0
126228,2025-01-16 05:19:20+00:00,Complete process,0,assign,0
126219,2025-01-16 05:19:20+00:00,Complete process,0,assign,0
126394,2025-01-16 05:19:20+00:00,Start process,0,assign,0
126331,2025-01-16 05:19:20+00:00,Review submission,0,assign,0
126389,2025-01-16 05:19:21+00:00,Check document,0,assign,0
126403,2025-01-16 05:19:21+00:00,Start process,0,assign,0
126332,2025-01-16 05:19:21+00:00,Approve application,0,assign,0
126284,2025-01-16 05:19:21+00:00,Accept submission,0,assign,0
126309,2025-01-16 05:19:21+00:00,Revise document,0,assign,0
126300,2025-01-16 05:19:21+00:00,Revise document,0,assign,0
126292,2025-01-16 05:19:21+00:00,Submit application,3,assign,0
126349,2025-01-16 05:19:21+00:00,Review submission,0,assign,0
126374,2025-01-16 05:19:21+00:00,Check document,0,assign,0
126337,2025-01-16 05:19:22+00:00,Review submission,0,assign,0
126381,2025-01-16 05:19:22+00:00,Submit application,1,assign,0
126375,2025-01-16 05:19:22+00:00,Submit application,1,assign,0
126409,2025-01-16 05:19:22+00:00,Start process,0,assign,0
126318,2025-01-16 05:19:22+00:00,Revise document,0,assign,0
126366,2025-01-16 05:19:22+00:00,Submit application,1,assign,0
126325,2025-01-16 05:19:22+00:00,Review submission,0,assign,0
126350,2025-01-16 05:19:22+00:00,Disapprove application,0,assign,0
126293,2025-01-16 05:19:23+00:00,Reject submission,0,assign,0
126301,2025-01-16 05:19:23+00:00,Submit application,3,assign,0
126345,2025-01-16 05:19:23+00:00,Complete process,0,assign,0
126358,2025-01-16 05:19:23+00:00,Review submission,0,assign,0
126410,2025-01-16 05:19:23+00:00,Check document,0,assign,0
126395,2025-01-16 05:19:23+00:00,Check document,0,assign,0
126415,2025-01-16 05:19:23+00:00,Start process,0,assign,0
126404,2025-01-16 05:19:23+00:00,Check document,0,assign,0
126243,2025-01-16 05:19:24+00:00,Complete process,0,assign,0
126319,2025-01-16 05:19:24+00:00,Submit application,3,assign,0
126382,2025-01-16 05:19:24+00:00,Review submission,0,assign,0
126333,2025-01-16 05:19:24+00:00,Complete process,0,assign,0
126310,2025-01-16 05:19:24+00:00,Submit application,3,assign,0
126421,2025-01-16 05:19:24+00:00,Start process,0,assign,0
126367,2025-01-16 05:19:24+00:00,Review submission,0,assign,0
126411,2025-01-16 05:19:24+00:00,Submit application,1,assign,0
126294,2025-01-16 05:19:25+00:00,Complete process,0,assign,0
126351,2025-01-16 05:19:25+00:00,Revise document,0,assign,0
126416,2025-01-16 05:19:25+00:00,Check document,0,assign,0
126285,2025-01-16 05:19:25+00:00,Complete process,0,assign,0
126430,2025-01-16 05:19:25+00:00,Start process,0,assign,0
126405,2025-01-16 05:19:25+00:00,Submit application,1,assign,0
126302,2025-01-16 05:19:25+00:00,Reject submission,1,assign,0
126338,2025-01-16 05:19:25+00:00,Approve application,0,assign,0
126326,2025-01-16 05:19:25+00:00,Approve application,0,assign,0
126390,2025-01-16 05:19:25+00:00,Submit application,1,assign,0
126439,2025-01-16 05:19:26+00:00,Start process,0,assign,0
126376,2025-01-16 05:19:26+00:00,Review submission,0,assign,0
126417,2025-01-16 05:19:26+00:00,Submit application,1,assign,0
126391,2025-01-16 05:19:26+00:00,Review submission,0,assign,0
126448,2025-01-16 05:19:27+00:00,Start process,0,assign,0
126339,2025-01-16 05:19:27+00:00,Complete process,0,assign,0
126422,2025-01-16 05:19:27+00:00,Check document,0,assign,0
126311,2025-01-16 05:19:27+00:00,Reject submission,0,assign,0
126396,2025-01-16 05:19:27+00:00,Submit application,1,assign,0
126383,2025-01-16 05:19:27+00:00,Disapprove application,0,assign,0
126327,2025-01-16 05:19:27+00:00,Complete process,0,assign,0
126352,2025-01-16 05:19:27+00:00,Submit application,3,assign,0
126359,2025-01-16 05:19:27+00:00,Disapprove application,0,assign,0
126303,2025-01-16 05:19:28+00:00,Complete process,0,assign,0
126384,2025-01-16 05:19:28+00:00,Revise document,0,assign,0
126368,2025-01-16 05:19:28+00:00,Disapprove application,0,assign,0
126353,2025-01-16 05:19:28+00:00,Reject submission,0,assign,0
126312,2025-01-16 05:19:28+00:00,Complete process,0,assign,0
126406,2025-01-16 05:19:28+00:00,Review submission,0,assign,0
126320,2025-01-16 05:19:28+00:00,Reject submission,0,assign,0
126412,2025-01-16 05:19:28+00:00,Review submission,0,assign,0
126397,2025-01-16 05:19:28+00:00,Review submission,0,assign,0
126457,2025-01-16 05:19:28+00:00,Start process,0,assign,0
126431,2025-01-16 05:19:28+00:00,Check document,0,assign,0
126392,2025-01-16 05:19:29+00:00,Approve application,0,assign,0
126449,2025-01-16 05:19:29+00:00,Check document,0,assign,0
126440,2025-01-16 05:19:29+00:00,Check document,0,assign,0
126466,2025-01-16 05:19:29+00:00,Start process,0,assign,0
126385,2025-01-16 05:19:29+00:00,Submit application,3,assign,0
126369,2025-01-16 05:19:30+00:00,Revise document,0,assign,0
126418,2025-01-16 05:19:30+00:00,Review submission,0,assign,0
126398,2025-01-16 05:19:30+00:00,Disapprove application,0,assign,0
126413,2025-01-16 05:19:30+00:00,Approve application,0,assign,0
126360,2025-01-16 05:19:30+00:00,Revise document,0,assign,0
126423,2025-01-16 05:19:30+00:00,Submit application,1,assign,0
126458,2025-01-16 05:19:30+00:00,Check document,0,assign,0
126407,2025-01-16 05:19:30+00:00,Approve application,0,assign,0
126377,2025-01-16 05:19:30+00:00,Approve application,0,assign,0
126354,2025-01-16 05:19:30+00:00,Complete process,0,assign,0
126472,2025-01-16 05:19:30+00:00,Start process,0,assign,0
126481,2025-01-16 05:19:31+00:00,Start process,0,assign,0
126361,2025-01-16 05:19:31+00:00,Submit application,3,assign,0
126399,2025-01-16 05:19:31+00:00,Revise document,0,assign,0
126441,2025-01-16 05:19:31+00:00,Submit application,1,assign,0
126473,2025-01-16 05:19:31+00:00,Check document,0,assign,0
126386,2025-01-16 05:19:31+00:00,Accept submission,0,assign,0
126378,2025-01-16 05:19:31+00:00,Complete process,0,assign,0
126321,2025-01-16 05:19:31+00:00,Complete process,0,assign,0
126432,2025-01-16 05:19:32+00:00,Submit application,1,assign,0
126393,2025-01-16 05:19:32+00:00,Complete process,0,assign,0
126442,2025-01-16 05:19:32+00:00,Review submission,0,assign,0
126450,2025-01-16 05:19:32+00:00,Submit application,1,assign,0
126490,2025-01-16 05:19:32+00:00,Start process,0,assign,0
126499,2025-01-16 05:19:33+00:00,Start process,0,assign,0
126408,2025-01-16 05:19:33+00:00,Complete process,0,assign,0
126451,2025-01-16 05:19:33+00:00,Review submission,0,assign,0
126467,2025-01-16 05:19:33+00:00,Check document,0,assign,0
126362,2025-01-16 05:19:34+00:00,Accept submission,0,assign,0
126400,2025-01-16 05:19:34+00:00,Submit application,3,assign,0
126414,2025-01-16 05:19:34+00:00,Complete process,0,assign,0
126474,2025-01-16 05:19:34+00:00,Submit application,1,assign,0
126419,2025-01-16 05:19:34+00:00,Approve application,0,assign,0
126370,2025-01-16 05:19:34+00:00,Submit application,3,assign,0
126387,2025-01-16 05:19:34+00:00,Complete process,0,assign,0
126508,2025-01-16 05:19:34+00:00,Start process,0,assign,0
126459,2025-01-16 05:19:34+00:00,Submit application,1,assign,0
126443,2025-01-16 05:19:34+00:00,Disapprove application,0,assign,0
126424,2025-01-16 05:19:34+00:00,Review submission,0,assign,0
126433,2025-01-16 05:19:34+00:00,Review submission,0,assign,0
126482,2025-01-16 05:19:35+00:00,Check document,0,assign,0
126500,2025-01-16 05:19:35+00:00,Check document,0,assign,0
126514,2025-01-16 05:19:35+00:00,Start process,0,assign,0
126491,2025-01-16 05:19:35+00:00,Check document,0,assign,0
126475,2025-01-16 05:19:35+00:00,Review submission,0,assign,0
126401,2025-01-16 05:19:35+00:00,Reject submission,0,assign,0
126460,2025-01-16 05:19:35+00:00,Review submission,0,assign,0
126468,2025-01-16 05:19:35+00:00,Submit application,1,assign,0
126509,2025-01-16 05:19:36+00:00,Check document,0,assign,0
126420,2025-01-16 05:19:36+00:00,Complete process,0,assign,0
126461,2025-01-16 05:19:36+00:00,Disapprove application,0,assign,0
126523,2025-01-16 05:19:36+00:00,Start process,0,assign,0
126402,2025-01-16 05:19:37+00:00,Complete process,0,assign,0
126425,2025-01-16 05:19:37+00:00,Disapprove application,0,assign,0
126483,2025-01-16 05:19:37+00:00,Submit application,1,assign,0
126532,2025-01-16 05:19:37+00:00,Start process,0,assign,0
126371,2025-01-16 05:19:37+00:00,Reject submission,0,assign,0
126501,2025-01-16 05:19:37+00:00,Submit application,1,assign,0
126452,2025-01-16 05:19:37+00:00,Disapprove application,0,assign,0
126492,2025-01-16 05:19:37+00:00,Submit application,1,assign,0
126434,2025-01-16 05:19:37+00:00,Disapprove application,0,assign,0
126363,2025-01-16 05:19:38+00:00,Complete process,0,assign,0
126444,2025-01-16 05:19:38+00:00,Revise document,0,assign,0
126469,2025-01-16 05:19:38+00:00,Review submission,0,assign,0
126435,2025-01-16 05:19:38+00:00,Revise document,0,assign,0
126372,2025-01-16 05:19:38+00:00,Complete process,0,assign,0
126502,2025-01-16 05:19:38+00:00,Review submission,0,assign,0
126524,2025-01-16 05:19:38+00:00,Check document,0,assign,0
126476,2025-01-16 05:19:38+00:00,Disapprove application,0,assign,0
126515,2025-01-16 05:19:38+00:00,Check document,0,assign,0
126541,2025-01-16 05:19:38+00:00,Start process,0,assign,0
126484,2025-01-16 05:19:39+00:00,Review submission,0,assign,0
126453,2025-01-16 05:19:39+00:00,Revise document,0,assign,0
126550,2025-01-16 05:19:39+00:00,Start process,0,assign,0
126533,2025-01-16 05:19:40+00:00,Check document,0,assign,0
126426,2025-01-16 05:19:40+00:00,Revise document,0,assign,0
126551,2025-01-16 05:19:40+00:00,Check document,0,assign,0
126462,2025-01-16 05:19:40+00:00,Revise document,0,assign,0
126485,2025-01-16 05:19:40+00:00,Disapprove application,0,assign,0
126510,2025-01-16 05:19:40+00:00,Submit application,1,assign,0
126454,2025-01-16 05:19:40+00:00,Submit application,3,assign,0
126559,2025-01-16 05:19:40+00:00,Start process,0,assign,0
126503,2025-01-16 05:19:41+00:00,Disapprove application,0,assign,0
126445,2025-01-16 05:19:41+00:00,Submit application,3,assign,0
126493,2025-01-16 05:19:41+00:00,Review submission,0,assign,0
126470,2025-01-16 05:19:41+00:00,Approve application,0,assign,0
126542,2025-01-16 05:19:41+00:00,Check document,0,assign,0
126477,2025-01-16 05:19:41+00:00,Revise document,0,assign,0
126568,2025-01-16 05:19:41+00:00,Start process,0,assign,0
126427,2025-01-16 05:19:41+00:00,Submit application,3,assign,0
126516,2025-01-16 05:19:41+00:00,Submit application,1,assign,0
126436,2025-01-16 05:19:42+00:00,Submit application,3,assign,0
126569,2025-01-16 05:19:42+00:00,Check document,0,assign,0
