event_id,timestamp,activity,cluster_id,operation,operation_id
7595,33347.0,close_www-data,39,assign,0
7596,33347.0,openat_www-data,7098,assign,0
7597,33347.0,openat_www-data,7099,assign,0
7598,33347.0,openat_www-data,7100,assign,0
7599,33351.0,close_www-data,39,assign,0
7600,33351.0,openat_www-data,7101,assign,0
7601,33351.0,openat_www-data,7102,assign,0
7602,33351.0,openat_www-data,7103,assign,0
7603,33351.0,close_www-data,39,assign,0
7604,33351.0,close_www-data,39,assign,0
7605,33351.0,openat_www-data,7104,assign,0
7606,33351.0,close_www-data,39,assign,0
7607,33351.0,openat_www-data,7105,assign,0
7608,33351.0,openat_www-data,7106,assign,0
7609,33355.0,close_www-data,39,assign,0
7610,33355.0,openat_www-data,7107,assign,0
7611,33355.0,openat_www-data,7108,assign,0
7612,33355.0,openat_www-data,7109,assign,0
7613,33355.0,openat_www-data,7110,assign,0
7614,33355.0,openat_www-data,7111,assign,0
7615,33355.0,openat_www-data,7112,assign,0
7616,33359.0,close_www-data,39,assign,0
7617,33359.0,openat_www-data,7113,assign,0
7618,33359.0,openat_www-data,7114,assign,0
7619,33359.0,openat_www-data,7115,assign,0
7620,33359.0,openat_www-data,7116,assign,0
7621,33359.0,close_www-data,39,assign,0
7622,33359.0,openat_www-data,7117,assign,0
7623,33363.0,openat_www-data,7118,assign,0
7624,33363.0,openat_www-data,7119,assign,0
7625,33363.0,close_www-data,39,assign,0
7626,33363.0,openat_www-data,7120,assign,0
7627,33363.0,openat_www-data,7121,assign,0
7628,33363.0,openat_www-data,7122,assign,0
7629,33363.0,openat_www-data,7123,assign,0
7630,33363.0,openat_www-data,7124,assign,0
7631,33367.0,close_www-data,39,assign,0
7632,33367.0,openat_www-data,7125,assign,0
7633,33367.0,openat_www-data,7126,assign,0
7634,33367.0,openat_www-data,7127,assign,0
7635,33367.0,openat_www-data,7128,assign,0
7636,33367.0,openat_www-data,7129,assign,0
7637,33367.0,openat_www-data,7130,assign,0
7638,33371.0,close_www-data,39,assign,0
7639,33371.0,openat_www-data,7131,assign,0
7640,33371.0,openat_www-data,7132,assign,0
7641,33371.0,openat_www-data,7133,assign,0
7642,33371.0,close_www-data,39,assign,0
7643,33371.0,openat_www-data,7134,assign,0
7644,33371.0,openat_www-data,7135,assign,0
7645,33371.0,openat_www-data,7136,assign,0
7646,33375.0,close_www-data,39,assign,0
7647,33375.0,openat_www-data,7137,assign,0
7648,33375.0,openat_www-data,7138,assign,0
7649,33375.0,openat_www-data,7139,assign,0
7650,33375.0,close_www-data,39,assign,0
7651,33375.0,close_www-data,39,assign,0
7652,33375.0,openat_www-data,7140,assign,0
7653,33375.0,close_www-data,39,assign,0
7654,33379.0,openat_www-data,7141,assign,0
7655,33379.0,close_www-data,39,assign,0
7656,33379.0,openat_www-data,7142,assign,0
7657,33379.0,openat_www-data,7143,assign,0
7658,33379.0,openat_www-data,7144,assign,0
7659,33379.0,openat_www-data,7145,assign,0
7660,33383.0,close_www-data,39,assign,0
7661,33383.0,openat_www-data,7146,assign,0
7662,33383.0,openat_www-data,7147,assign,0
7663,33383.0,openat_www-data,7148,assign,0
7664,33383.0,openat_www-data,7149,assign,0
7665,33383.0,openat_www-data,7150,assign,0
7666,33383.0,openat_www-data,7151,assign,0
7667,33395.0,close_www-data,39,assign,0
7668,33395.0,openat_www-data,7152,assign,0
7669,33395.0,close_www-data,39,assign,0
7670,33395.0,openat_www-data,7153,assign,0
7671,33399.0,openat_www-data,7154,assign,0
7672,33399.0,openat_www-data,7155,assign,0
7673,33399.0,close_www-data,39,assign,0
7674,33399.0,openat_www-data,7156,assign,0
7675,33399.0,openat_www-data,7157,assign,0
7676,33399.0,openat_www-data,7158,assign,0
7677,33399.0,openat_www-data,7159,assign,0
7678,33403.0,close_www-data,39,assign,0
7679,33403.0,openat_www-data,7160,assign,0
7680,33403.0,openat_www-data,7161,assign,0
7681,33403.0,openat_www-data,7162,assign,0
7682,33403.0,openat_www-data,7163,assign,0
7683,33403.0,openat_www-data,7164,assign,0
7684,33407.0,openat_www-data,7165,assign,0
7685,33407.0,close_www-data,39,assign,0
7686,33407.0,openat_www-data,7166,assign,0
7687,33407.0,openat_www-data,7167,assign,0
7688,33407.0,openat_www-data,7168,assign,0
7689,33407.0,openat_www-data,7169,assign,0
7690,33407.0,close_www-data,39,assign,0
7691,33407.0,openat_www-data,7170,assign,0
7692,33407.0,openat_www-data,7171,assign,0
7693,33407.0,openat_www-data,7172,assign,0
7694,33407.0,openat_www-data,7173,assign,0
7695,33411.0,openat_www-data,7174,assign,0
7696,33411.0,openat_www-data,7175,assign,0
7697,33411.0,close_www-data,39,assign,0
7698,33411.0,openat_www-data,7176,assign,0
7699,33411.0,close_www-data,39,assign,0
7700,33411.0,close_www-data,39,assign,0
7701,33411.0,openat_www-data,7177,assign,0
7702,33411.0,close_www-data,39,assign,0
7703,33411.0,openat_www-data,7178,assign,0
7704,33415.0,close_www-data,39,assign,0
7705,33415.0,openat_www-data,7179,assign,0
7706,33415.0,openat_www-data,7180,assign,0
7707,33415.0,openat_www-data,7181,assign,0
7708,33415.0,openat_www-data,7182,assign,0
7709,33415.0,openat_www-data,7183,assign,0
7710,33415.0,openat_www-data,7184,assign,0
7711,33419.0,openat_www-data,7185,assign,0
7712,33419.0,close_www-data,39,assign,0
7713,33419.0,openat_www-data,7186,assign,0
7714,33419.0,openat_www-data,7187,assign,0
7715,33419.0,openat_www-data,7188,assign,0
7716,33419.0,openat_www-data,7189,assign,0
7717,33419.0,close_www-data,39,assign,0
7718,33423.0,close_www-data,39,assign,0
7719,33423.0,openat_www-data,7190,assign,0
7720,33423.0,openat_www-data,7191,assign,0
7721,33423.0,openat_www-data,7192,assign,0
7722,33423.0,openat_www-data,7193,assign,0
7723,33423.0,openat_www-data,7194,assign,0
7724,33423.0,openat_www-data,7195,assign,0
7725,33423.0,openat_www-data,7196,assign,0
7726,33423.0,openat_www-data,7197,assign,0
7727,33427.0,close_www-data,39,assign,0
7728,33427.0,openat_www-data,7198,assign,0
7729,33427.0,openat_www-data,7199,assign,0
7730,33427.0,openat_www-data,7200,assign,0
7731,33427.0,openat_www-data,7201,assign,0
7732,33431.0,close_www-data,39,assign,0
7733,33431.0,openat_www-data,7202,assign,0
7734,33431.0,openat_www-data,7203,assign,0
7735,33431.0,openat_www-data,7204,assign,0
7736,33431.0,openat_www-data,7205,assign,0
7737,33431.0,close_www-data,39,assign,0
7738,33431.0,openat_www-data,7206,assign,0
7739,33431.0,openat_www-data,7207,assign,0
7740,33431.0,openat_www-data,7208,assign,0
7741,33431.0,openat_www-data,7209,assign,0
7742,33435.0,openat_www-data,7210,assign,0
7743,33435.0,openat_www-data,7211,assign,0
7744,33435.0,close_www-data,39,assign,0
7745,33435.0,openat_www-data,7212,assign,0
7746,33435.0,close_www-data,39,assign,0
7747,33435.0,close_www-data,39,assign,0
7748,33435.0,openat_www-data,7213,assign,0
7749,33435.0,close_www-data,39,assign,0
7750,33435.0,openat_www-data,7214,assign,0
7751,33435.0,openat_www-data,7215,assign,0
7752,33439.0,close_www-data,39,assign,0
7753,33439.0,openat_www-data,7216,assign,0
7754,33439.0,openat_www-data,7217,assign,0
7755,33439.0,openat_www-data,7218,assign,0
7756,33439.0,openat_www-data,7219,assign,0
7757,33443.0,openat_www-data,7220,assign,0
7758,33443.0,close_www-data,39,assign,0
7759,33443.0,openat_www-data,7221,assign,0
7760,33443.0,openat_www-data,7222,assign,0
7761,33443.0,openat_www-data,7223,assign,0
7762,33443.0,openat_www-data,7224,assign,0
7763,33443.0,openat_www-data,7225,assign,0
7764,33443.0,close_www-data,39,assign,0
7765,33443.0,openat_www-data,7226,assign,0
7766,33447.0,openat_www-data,7227,assign,0
7767,33447.0,openat_www-data,7228,assign,0
7768,33447.0,close_www-data,39,assign,0
7769,33447.0,openat_www-data,7229,assign,0
7770,33447.0,openat_www-data,7230,assign,0
7771,33447.0,openat_www-data,7231,assign,0
7772,33447.0,openat_www-data,7232,assign,0
7773,33451.0,close_www-data,39,assign,0
7774,33451.0,openat_www-data,7233,assign,0
7775,33451.0,openat_www-data,7234,assign,0
7776,33451.0,openat_www-data,7235,assign,0
7777,33451.0,openat_www-data,7236,assign,0
7778,33451.0,openat_www-data,7237,assign,0
7779,33455.0,close_www-data,39,assign,0
7780,33455.0,openat_www-data,7238,assign,0
7781,33455.0,mmap_www-data,0,assign,0
7,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
10,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
11,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
12,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
13,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
19,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
22,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
23,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
24,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
25,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
85,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
88,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
89,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
90,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
91,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
131,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
134,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
135,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
136,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
137,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
140,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
141,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
7781,2025-07-02T20:45:40.028987,mmap_www-data,0,split,5686
144,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
145,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
146,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
149,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
150,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
153,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
154,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
157,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
158,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
159,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
160,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
162,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
167,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
171,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
173,2025-07-02T20:45:40.028987,mmap_www-data,42,split,5686
7782,33455.0,openat_www-data,7239,assign,0
7783,33455.0,clone_www-data,0,assign,0
7784,33455.0,munmap_www-data,4,assign,0
7785,33455.0,close_www-data,1954,assign,0
7786,33455.0,openat_www-data,7240,assign,0
7787,33455.0,execve_www-data,0,assign,0
7788,33455.0,openat_www-data,7241,assign,0
7789,33455.0,mmap_www-data,0,assign,0
7790,33455.0,close_www-data,0,assign,0
7791,33455.0,openat_www-data,7242,assign,0
7792,33455.0,mmap_www-data,0,assign,0
7793,33455.0,mmap_www-data,0,assign,0
7794,33455.0,mmap_www-data,0,assign,0
7795,33455.0,mmap_www-data,0,assign,0
7796,33455.0,close_www-data,1954,assign,0
7797,33455.0,munmap_www-data,5,assign,0
7798,33455.0,openat_www-data,7243,assign,0
7799,33455.0,clone_www-data,0,assign,0
7800,33455.0,execve_www-data,0,assign,0
7801,33459.0,openat_www-data,7244,assign,0
7802,33459.0,mmap_www-data,0,assign,0
7803,33459.0,close_www-data,0,assign,0
7804,33459.0,close_www-data,39,assign,0
7805,33459.0,openat_www-data,7245,assign,0
7806,33459.0,close_www-data,39,assign,0
7807,33459.0,openat_www-data,7246,assign,0
7808,33459.0,openat_www-data,7247,assign,0
7809,33459.0,mmap_www-data,0,assign,0
7810,33459.0,mmap_www-data,0,assign,0
7811,33459.0,mmap_www-data,0,assign,0
7812,33459.0,mmap_www-data,0,assign,0
7813,33459.0,close_www-data,1,assign,0
7814,33459.0,munmap_www-data,6,assign,0
7815,33463.0,openat_www-data,7248,assign,0
7816,33463.0,close_www-data,1959,assign,0
7817,33463.0,close_www-data,39,assign,0
7818,33463.0,openat_www-data,7249,assign,0
7819,33463.0,openat_www-data,7250,assign,0
7820,33463.0,close_www-data,3,assign,0
7821,33463.0,openat_www-data,7251,assign,0
7822,33463.0,openat_www-data,7252,assign,0
7823,33463.0,openat_www-data,7253,assign,0
7824,33463.0,close_www-data,1959,assign,0
7825,33463.0,close_www-data,39,assign,0
7826,33467.0,openat_www-data,7254,assign,0
7827,33467.0,close_www-data,39,assign,0
7828,33467.0,close_www-data,39,assign,0
7829,33467.0,openat_www-data,7255,assign,0
7830,33467.0,openat_www-data,7256,assign,0
7831,33467.0,openat_www-data,7257,assign,0
7832,33467.0,openat_www-data,7258,assign,0
7833,33467.0,openat_www-data,7259,assign,0
7834,33471.0,close_www-data,39,assign,0
7835,33471.0,openat_www-data,7260,assign,0
7836,33471.0,openat_www-data,7261,assign,0
7837,33471.0,close_www-data,3,assign,0
7838,33471.0,openat_www-data,7262,assign,0
7839,33471.0,openat_www-data,7263,assign,0
7840,33471.0,openat_www-data,7264,assign,0
7841,33475.0,close_www-data,39,assign,0
7842,33475.0,openat_www-data,7265,assign,0
7843,33475.0,openat_www-data,7266,assign,0
7844,33475.0,close_www-data,39,assign,0
7845,33475.0,openat_www-data,7267,assign,0
7846,33475.0,openat_www-data,7268,assign,0
7847,33475.0,openat_www-data,7269,assign,0
7848,33475.0,openat_www-data,7270,assign,0
7849,33475.0,openat_www-data,7271,assign,0
7850,33475.0,openat_www-data,7272,assign,0
7851,33479.0,close_www-data,44,assign,0
7852,33479.0,openat_www-data,7273,assign,0
7853,33479.0,openat_www-data,7274,assign,0
7854,33479.0,openat_www-data,7275,assign,0
7855,33479.0,openat_www-data,7276,assign,0
7856,33483.0,close_www-data,32,assign,0
7857,33483.0,openat_www-data,7277,assign,0
7858,33483.0,openat_www-data,7278,assign,0
7859,33483.0,openat_www-data,7279,assign,0
7860,33483.0,openat_www-data,7280,assign,0
7861,33487.0,openat_www-data,7281,assign,0
7862,33487.0,close_www-data,32,assign,0
7863,33487.0,openat_www-data,7282,assign,0
7864,33487.0,close_www-data,32,assign,0
7865,33487.0,openat_www-data,7283,assign,0
7866,33487.0,openat_www-data,7284,assign,0
7867,33487.0,openat_www-data,7285,assign,0
7868,33487.0,openat_www-data,7286,assign,0
7869,33487.0,openat_www-data,7287,assign,0
7870,33487.0,openat_www-data,7288,assign,0
7871,33487.0,close_www-data,32,assign,0
7872,33487.0,close_www-data,32,assign,0
7873,33487.0,openat_www-data,7289,assign,0
7874,33491.0,close_www-data,39,assign,0
7875,33491.0,close_www-data,30,assign,0
7876,33491.0,openat_www-data,7290,assign,0
7877,33491.0,openat_www-data,7291,assign,0
7878,33491.0,openat_www-data,7292,assign,0
7879,33491.0,openat_www-data,7293,assign,0
7880,33495.0,close_www-data,30,assign,0
7881,33495.0,openat_www-data,7294,assign,0
7882,33495.0,openat_www-data,7295,assign,0
7883,33495.0,openat_www-data,7296,assign,0
7884,33495.0,openat_www-data,7297,assign,0
7885,33495.0,openat_www-data,7298,assign,0
7886,33495.0,openat_www-data,7299,assign,0
7887,33499.0,openat_www-data,7300,assign,0
7888,33499.0,close_www-data,30,assign,0
7889,33499.0,openat_www-data,7301,assign,0
7890,33499.0,close_www-data,30,assign,0
7891,33499.0,openat_www-data,7302,assign,0
7892,33499.0,openat_www-data,7303,assign,0
7893,33499.0,openat_www-data,7304,assign,0
7894,33503.0,close_www-data,30,assign,0
7895,33503.0,openat_www-data,7305,assign,0
7896,33503.0,openat_www-data,7306,assign,0
7897,33503.0,openat_www-data,7307,assign,0
7898,33503.0,openat_www-data,7308,assign,0
7899,33503.0,openat_www-data,7309,assign,0
7900,33503.0,openat_www-data,7310,assign,0
7901,33503.0,openat_www-data,7311,assign,0
7902,33503.0,openat_www-data,7312,assign,0
7903,33507.0,close_www-data,30,assign,0
7904,33507.0,openat_www-data,7313,assign,0
7905,33507.0,openat_www-data,7314,assign,0
7906,33507.0,openat_www-data,7315,assign,0
7907,33507.0,openat_www-data,7316,assign,0
7908,33507.0,openat_www-data,7317,assign,0
7909,33507.0,close_www-data,30,assign,0
7910,33507.0,openat_www-data,7318,assign,0
7911,33511.0,close_www-data,30,assign,0
7912,33511.0,openat_www-data,7319,assign,0
7913,33511.0,openat_www-data,7320,assign,0
7914,33511.0,openat_www-data,7321,assign,0
7915,33511.0,openat_www-data,7322,assign,0
7916,33511.0,openat_www-data,7323,assign,0
7917,33511.0,close_www-data,30,assign,0
7918,33511.0,close_www-data,30,assign,0
7919,33511.0,openat_www-data,7324,assign,0
7920,33511.0,close_www-data,30,assign,0
7921,33515.0,openat_www-data,7325,assign,0
7922,33515.0,close_www-data,30,assign,0
7923,33515.0,openat_www-data,7326,assign,0
7924,33515.0,openat_www-data,7327,assign,0
7925,33515.0,openat_www-data,7328,assign,0
7926,33515.0,openat_www-data,7329,assign,0
7927,33519.0,close_www-data,30,assign,0
7928,33519.0,openat_www-data,7330,assign,0
7929,33519.0,openat_www-data,7331,assign,0
7930,33519.0,openat_www-data,7332,assign,0
7931,33519.0,openat_www-data,7333,assign,0
7932,33523.0,close_www-data,30,assign,0
7933,33523.0,openat_www-data,7334,assign,0
7934,33523.0,openat_www-data,7335,assign,0
7935,33523.0,openat_www-data,7336,assign,0
7936,33523.0,close_www-data,30,assign,0
7937,33523.0,openat_www-data,7337,assign,0
7938,33523.0,openat_www-data,7338,assign,0
7939,33523.0,openat_www-data,7339,assign,0
7940,33523.0,openat_www-data,7340,assign,0
7941,33527.0,close_www-data,30,assign,0
7942,33527.0,openat_www-data,7341,assign,0
7943,33527.0,openat_www-data,7342,assign,0
7944,33527.0,openat_www-data,7343,assign,0
7945,33527.0,openat_www-data,7344,assign,0
7946,33527.0,openat_www-data,7345,assign,0
7947,33527.0,openat_www-data,7346,assign,0
7948,33527.0,openat_www-data,7347,assign,0
7949,33531.0,close_www-data,30,assign,0
7950,33531.0,openat_www-data,7348,assign,0
7951,33531.0,openat_www-data,7349,assign,0
7952,33531.0,openat_www-data,7350,assign,0
7953,33531.0,openat_www-data,7351,assign,0
7954,33535.0,close_www-data,30,assign,0
7955,33535.0,openat_www-data,7352,assign,0
7956,33535.0,close_www-data,30,assign,0
7957,33535.0,openat_www-data,7353,assign,0
7958,33535.0,openat_www-data,7354,assign,0
7959,33535.0,openat_www-data,7355,assign,0
7960,33535.0,openat_www-data,7356,assign,0
7961,33535.0,openat_www-data,7357,assign,0
7962,33535.0,openat_www-data,7358,assign,0
7963,33535.0,close_www-data,30,assign,0
7964,33535.0,close_www-data,30,assign,0
7965,33535.0,openat_www-data,7359,assign,0
7966,33535.0,close_www-data,30,assign,0
7967,33539.0,close_www-data,30,assign,0
7968,33539.0,openat_www-data,7360,assign,0
7969,33539.0,openat_www-data,7361,assign,0
7970,33539.0,openat_www-data,7362,assign,0
7971,33539.0,openat_www-data,7363,assign,0
7972,33543.0,openat_www-data,7364,assign,0
7973,33543.0,close_www-data,30,assign,0
7974,33543.0,openat_www-data,7365,assign,0
7975,33543.0,openat_www-data,7366,assign,0
7976,33543.0,openat_www-data,7367,assign,0
7977,33543.0,openat_www-data,7368,assign,0
7978,33543.0,openat_www-data,7369,assign,0
7979,33547.0,close_www-data,30,assign,0
7980,33547.0,openat_www-data,7370,assign,0
7981,33547.0,openat_www-data,7371,assign,0
7982,33547.0,close_www-data,30,assign,0
7983,33547.0,openat_www-data,7372,assign,0
7984,33547.0,openat_www-data,7373,assign,0
7985,33547.0,openat_www-data,7374,assign,0
7986,33547.0,openat_www-data,7375,assign,0
7987,33547.0,openat_www-data,7376,assign,0
7988,33547.0,openat_www-data,7377,assign,0
