event_id,timestamp,activity,cluster_id,operation,operation_id
9789,2025-07-03T01:35:40.416994,G,0,split,1830
9797,2025-07-03T01:35:40.416994,G,0,split,1830
9811,2025-07-03T01:35:40.416994,G,0,split,1830
9826,2025-07-03T01:35:40.416994,G,0,split,1830
9836,2025-07-03T01:35:40.416994,G,0,split,1830
9873,2025-07-03T01:35:40.416994,G,0,split,1830
9882,2025-07-03T01:35:40.416994,G,0,split,1830
9894,2025-07-03T01:35:40.416994,G,0,split,1830
9901,2025-07-03T01:35:40.416994,G,0,split,1830
9910,2025-07-03T01:35:40.416994,G,0,split,1830
9916,2025-07-03T01:35:40.416994,G,0,split,1830
9945,2025-07-03T01:35:40.416994,G,0,split,1830
9955,2025-07-03T01:35:40.416994,G,0,split,1830
9961,2025-07-03T01:35:40.416994,G,0,split,1830
9973,2025-07-03T01:35:40.416994,G,0,split,1830
9996,2025-07-03T01:35:40.416994,G,0,split,1830
10005,2025-07-03T01:35:40.416994,G,0,split,1830
10039,2025-07-03T01:35:40.416994,G,0,split,1830
10045,2025-07-03T01:35:40.416994,G,0,split,1830
10054,2025-07-03T01:35:40.416994,G,0,split,1830
10067,2025-07-03T01:35:40.416994,G,0,split,1830
10075,2025-07-03T01:35:40.416994,G,0,split,1830
10092,2025-07-03T01:35:40.416994,G,0,split,1830
10098,2025-07-03T01:35:40.416994,G,0,split,1830
10119,2025-07-03T01:35:40.416994,G,0,split,1830
10123,2025-07-03T01:35:40.416994,G,0,split,1830
10142,2025-07-03T01:35:40.416994,G,0,split,1830
10164,2025-07-03T01:35:40.416994,G,0,split,1830
10169,2025-07-03T01:35:40.416994,G,0,split,1830
10182,2025-07-03T01:35:40.416994,G,0,split,1830
10209,2025-07-03T01:35:40.416994,G,0,split,1830
10226,2025-07-03T01:35:40.416994,G,0,split,1830
10235,2025-07-03T01:35:40.416994,G,0,split,1830
10245,2025-07-03T01:35:40.416994,G,0,split,1830
10258,2025-07-03T01:35:40.416994,G,0,split,1830
10291,2025-07-03T01:35:40.416994,G,0,split,1830
10324,2025-07-03T01:35:40.416994,G,0,split,1830
10331,2025-07-03T01:35:40.416994,G,0,split,1830
10340,2025-07-03T01:35:40.416994,G,0,split,1830
10350,2025-07-03T01:35:40.416994,G,0,split,1830
10365,2025-07-03T01:35:40.416994,G,0,split,1830
10378,2025-07-03T01:35:40.416994,G,0,split,1830
10392,2025-07-03T01:35:40.416994,G,0,split,1830
10403,2025-07-03T01:35:40.416994,G,0,split,1830
10423,2025-07-03T01:35:40.416994,G,0,split,1830
10432,2025-07-03T01:35:40.416994,G,0,split,1830
10448,2025-07-03T01:35:40.416994,G,0,split,1830
10491,2025-07-03T01:35:40.416994,G,0,split,1830
10496,2025-07-03T01:35:40.416994,G,0,split,1830
10508,2025-07-03T01:35:40.416994,G,0,split,1830
10515,2025-07-03T01:35:40.416994,G,0,split,1830
10523,2025-07-03T01:35:40.416994,G,0,split,1830
10540,2025-07-03T01:35:40.416994,G,0,split,1830
10551,2025-07-03T01:35:40.416994,G,0,split,1830
10562,2025-07-03T01:35:40.416994,G,0,split,1830
10571,2025-07-03T01:35:40.416994,G,0,split,1830
10578,2025-07-03T01:35:40.416994,G,0,split,1830
10596,2025-07-03T01:35:40.416994,G,0,split,1830
10605,2025-07-03T01:35:40.416994,G,0,split,1830
10613,2025-07-03T01:35:40.416994,G,0,split,1830
10619,2025-07-03T01:35:40.416994,G,193,split,1830
10620,10620.0,H,1,assign,0
10621,10621.0,K,0,assign,0
10622,10622.0,F,0,assign,0
10623,10623.0,I,0,assign,0
10624,10624.0,G,0,assign,0
10625,10625.0,F,0,assign,0
10626,10626.0,D_Dupli,5,assign,0
10627,10627.0,D_Dupli,0,assign,0
10628,10628.0,D_Dupli,0,assign,0
10629,10629.0,D_Dupli,0,assign,0
10630,10630.0,A,0,assign,0
10631,10631.0,H,0,assign,0
10632,10632.0,D_Dupli,5,assign,0
10633,10633.0,D_Dupli,0,assign,0
10634,10634.0,A,0,assign,0
10635,10635.0,D_Dupli,0,assign,0
10636,10636.0,F,0,assign,0
10637,10637.0,D_Dupli,0,assign,0
10638,10638.0,I,0,assign,0
10639,10639.0,H,0,assign,0
10640,10640.0,G,0,assign,0
6058,2025-07-03T01:35:40.561847,G,0,split,1839
6062,2025-07-03T01:35:40.561847,G,0,split,1839
6075,2025-07-03T01:35:40.561847,G,0,split,1839
6089,2025-07-03T01:35:40.561847,G,0,split,1839
6101,2025-07-03T01:35:40.561847,G,0,split,1839
6179,2025-07-03T01:35:40.561847,G,0,split,1839
6209,2025-07-03T01:35:40.561847,G,0,split,1839
6258,2025-07-03T01:35:40.561847,G,0,split,1839
6277,2025-07-03T01:35:40.561847,G,0,split,1839
6303,2025-07-03T01:35:40.561847,G,0,split,1839
6329,2025-07-03T01:35:40.561847,G,0,split,1839
6334,2025-07-03T01:35:40.561847,G,0,split,1839
6346,2025-07-03T01:35:40.561847,G,0,split,1839
6354,2025-07-03T01:35:40.561847,G,0,split,1839
6365,2025-07-03T01:35:40.561847,G,0,split,1839
6374,2025-07-03T01:35:40.561847,G,0,split,1839
6380,2025-07-03T01:35:40.561847,G,0,split,1839
6391,2025-07-03T01:35:40.561847,G,0,split,1839
6397,2025-07-03T01:35:40.561847,G,0,split,1839
6411,2025-07-03T01:35:40.561847,G,0,split,1839
6416,2025-07-03T01:35:40.561847,G,0,split,1839
6425,2025-07-03T01:35:40.561847,G,0,split,1839
6442,2025-07-03T01:35:40.561847,G,0,split,1839
6449,2025-07-03T01:35:40.561847,G,0,split,1839
6461,2025-07-03T01:35:40.561847,G,0,split,1839
6475,2025-07-03T01:35:40.561847,G,0,split,1839
6486,2025-07-03T01:35:40.561847,G,0,split,1839
6496,2025-07-03T01:35:40.561847,G,0,split,1839
6510,2025-07-03T01:35:40.561847,G,0,split,1839
6531,2025-07-03T01:35:40.561847,G,0,split,1839
6556,2025-07-03T01:35:40.561847,G,0,split,1839
6562,2025-07-03T01:35:40.561847,G,0,split,1839
6578,2025-07-03T01:35:40.561847,G,0,split,1839
6588,2025-07-03T01:35:40.561847,G,0,split,1839
6599,2025-07-03T01:35:40.561847,G,0,split,1839
6608,2025-07-03T01:35:40.561847,G,0,split,1839
6624,2025-07-03T01:35:40.561847,G,0,split,1839
6632,2025-07-03T01:35:40.561847,G,0,split,1839
6642,2025-07-03T01:35:40.561847,G,0,split,1839
6648,2025-07-03T01:35:40.561847,G,0,split,1839
6666,2025-07-03T01:35:40.561847,G,0,split,1839
6700,2025-07-03T01:35:40.561847,G,0,split,1839
6707,2025-07-03T01:35:40.561847,G,0,split,1839
6732,2025-07-03T01:35:40.561847,G,0,split,1839
6742,2025-07-03T01:35:40.561847,G,0,split,1839
6755,2025-07-03T01:35:40.561847,G,0,split,1839
6765,2025-07-03T01:35:40.561847,G,0,split,1839
6771,2025-07-03T01:35:40.561847,G,0,split,1839
6789,2025-07-03T01:35:40.561847,G,0,split,1839
6801,2025-07-03T01:35:40.561847,G,0,split,1839
6813,2025-07-03T01:35:40.561847,G,0,split,1839
6819,2025-07-03T01:35:40.561847,G,0,split,1839
6843,2025-07-03T01:35:40.561847,G,0,split,1839
6861,2025-07-03T01:35:40.561847,G,0,split,1839
6871,2025-07-03T01:35:40.561847,G,0,split,1839
6893,2025-07-03T01:35:40.561847,G,0,split,1839
6935,2025-07-03T01:35:40.561847,G,0,split,1839
6946,2025-07-03T01:35:40.561847,G,0,split,1839
6965,2025-07-03T01:35:40.561847,G,0,split,1839
6970,2025-07-03T01:35:40.561847,G,0,split,1839
6979,2025-07-03T01:35:40.561847,G,0,split,1839
6996,2025-07-03T01:35:40.561847,G,0,split,1839
7030,2025-07-03T01:35:40.561847,G,0,split,1839
7039,2025-07-03T01:35:40.561847,G,0,split,1839
7055,2025-07-03T01:35:40.561847,G,0,split,1839
7063,2025-07-03T01:35:40.561847,G,0,split,1839
7084,2025-07-03T01:35:40.561847,G,0,split,1839
7092,2025-07-03T01:35:40.561847,G,0,split,1839
7109,2025-07-03T01:35:40.561847,G,0,split,1839
7127,2025-07-03T01:35:40.561847,G,0,split,1839
7144,2025-07-03T01:35:40.561847,G,0,split,1839
7153,2025-07-03T01:35:40.561847,G,0,split,1839
7160,2025-07-03T01:35:40.561847,G,0,split,1839
7170,2025-07-03T01:35:40.561847,G,0,split,1839
7179,2025-07-03T01:35:40.561847,G,0,split,1839
7202,2025-07-03T01:35:40.561847,G,0,split,1839
7242,2025-07-03T01:35:40.561847,G,0,split,1839
7248,2025-07-03T01:35:40.561847,G,0,split,1839
7278,2025-07-03T01:35:40.561847,G,0,split,1839
7302,2025-07-03T01:35:40.561847,G,0,split,1839
7308,2025-07-03T01:35:40.561847,G,0,split,1839
7318,2025-07-03T01:35:40.561847,G,0,split,1839
7324,2025-07-03T01:35:40.561847,G,0,split,1839
7350,2025-07-03T01:35:40.561847,G,0,split,1839
7358,2025-07-03T01:35:40.561847,G,0,split,1839
7363,2025-07-03T01:35:40.561847,G,0,split,1839
7376,2025-07-03T01:35:40.561847,G,0,split,1839
7392,2025-07-03T01:35:40.561847,G,0,split,1839
7406,2025-07-03T01:35:40.561847,G,0,split,1839
7416,2025-07-03T01:35:40.561847,G,0,split,1839
7425,2025-07-03T01:35:40.561847,G,0,split,1839
7455,2025-07-03T01:35:40.561847,G,0,split,1839
7472,2025-07-03T01:35:40.561847,G,0,split,1839
7482,2025-07-03T01:35:40.561847,G,0,split,1839
7491,2025-07-03T01:35:40.561847,G,0,split,1839
7508,2025-07-03T01:35:40.561847,G,0,split,1839
7516,2025-07-03T01:35:40.561847,G,0,split,1839
7524,2025-07-03T01:35:40.561847,G,0,split,1839
7533,2025-07-03T01:35:40.561847,G,0,split,1839
7543,2025-07-03T01:35:40.561847,G,0,split,1839
7551,2025-07-03T01:35:40.561847,G,0,split,1839
7570,2025-07-03T01:35:40.561847,G,0,split,1839
7597,2025-07-03T01:35:40.561847,G,0,split,1839
7611,2025-07-03T01:35:40.561847,G,0,split,1839
7627,2025-07-03T01:35:40.561847,G,0,split,1839
7637,2025-07-03T01:35:40.561847,G,0,split,1839
7702,2025-07-03T01:35:40.561847,G,0,split,1839
7712,2025-07-03T01:35:40.561847,G,0,split,1839
7719,2025-07-03T01:35:40.561847,G,0,split,1839
7733,2025-07-03T01:35:40.561847,G,0,split,1839
7755,2025-07-03T01:35:40.561847,G,0,split,1839
7770,2025-07-03T01:35:40.561847,G,0,split,1839
7788,2025-07-03T01:35:40.561847,G,0,split,1839
7822,2025-07-03T01:35:40.561847,G,0,split,1839
7836,2025-07-03T01:35:40.561847,G,0,split,1839
7840,2025-07-03T01:35:40.561847,G,0,split,1839
7858,2025-07-03T01:35:40.561847,G,0,split,1839
7878,2025-07-03T01:35:40.561847,G,0,split,1839
7886,2025-07-03T01:35:40.561847,G,0,split,1839
7895,2025-07-03T01:35:40.561847,G,0,split,1839
7912,2025-07-03T01:35:40.561847,G,0,split,1839
7917,2025-07-03T01:35:40.561847,G,0,split,1839
7926,2025-07-03T01:35:40.561847,G,0,split,1839
7935,2025-07-03T01:35:40.561847,G,0,split,1839
7944,2025-07-03T01:35:40.561847,G,0,split,1839
7955,2025-07-03T01:35:40.561847,G,0,split,1839
7983,2025-07-03T01:35:40.561847,G,0,split,1839
7995,2025-07-03T01:35:40.561847,G,0,split,1839
8014,2025-07-03T01:35:40.561847,G,0,split,1839
8019,2025-07-03T01:35:40.561847,G,0,split,1839
8048,2025-07-03T01:35:40.561847,G,0,split,1839
8062,2025-07-03T01:35:40.561847,G,0,split,1839
8093,2025-07-03T01:35:40.561847,G,0,split,1839
8105,2025-07-03T01:35:40.561847,G,0,split,1839
8133,2025-07-03T01:35:40.561847,G,0,split,1839
8142,2025-07-03T01:35:40.561847,G,0,split,1839
8151,2025-07-03T01:35:40.561847,G,0,split,1839
8157,2025-07-03T01:35:40.561847,G,0,split,1839
8164,2025-07-03T01:35:40.561847,G,0,split,1839
8174,2025-07-03T01:35:40.561847,G,0,split,1839
8183,2025-07-03T01:35:40.561847,G,0,split,1839
8203,2025-07-03T01:35:40.561847,G,0,split,1839
8214,2025-07-03T01:35:40.561847,G,0,split,1839
8228,2025-07-03T01:35:40.561847,G,0,split,1839
8236,2025-07-03T01:35:40.561847,G,0,split,1839
8253,2025-07-03T01:35:40.561847,G,0,split,1839
8264,2025-07-03T01:35:40.561847,G,0,split,1839
8270,2025-07-03T01:35:40.561847,G,0,split,1839
8286,2025-07-03T01:35:40.561847,G,0,split,1839
8299,2025-07-03T01:35:40.561847,G,0,split,1839
8317,2025-07-03T01:35:40.561847,G,0,split,1839
8350,2025-07-03T01:35:40.561847,G,0,split,1839
8356,2025-07-03T01:35:40.561847,G,0,split,1839
8372,2025-07-03T01:35:40.561847,G,0,split,1839
8391,2025-07-03T01:35:40.561847,G,0,split,1839
8433,2025-07-03T01:35:40.561847,G,0,split,1839
8461,2025-07-03T01:35:40.561847,G,0,split,1839
8480,2025-07-03T01:35:40.561847,G,0,split,1839
8497,2025-07-03T01:35:40.561847,G,0,split,1839
8524,2025-07-03T01:35:40.561847,G,0,split,1839
8533,2025-07-03T01:35:40.561847,G,0,split,1839
8541,2025-07-03T01:35:40.561847,G,0,split,1839
8551,2025-07-03T01:35:40.561847,G,0,split,1839
8560,2025-07-03T01:35:40.561847,G,0,split,1839
8571,2025-07-03T01:35:40.561847,G,0,split,1839
8579,2025-07-03T01:35:40.561847,G,0,split,1839
8591,2025-07-03T01:35:40.561847,G,0,split,1839
8600,2025-07-03T01:35:40.561847,G,0,split,1839
8605,2025-07-03T01:35:40.561847,G,0,split,1839
8622,2025-07-03T01:35:40.561847,G,0,split,1839
8642,2025-07-03T01:35:40.561847,G,0,split,1839
8646,2025-07-03T01:35:40.561847,G,0,split,1839
8707,2025-07-03T01:35:40.561847,G,0,split,1839
8718,2025-07-03T01:35:40.561847,G,0,split,1839
8737,2025-07-03T01:35:40.561847,G,0,split,1839
8753,2025-07-03T01:35:40.561847,G,0,split,1839
8760,2025-07-03T01:35:40.561847,G,0,split,1839
8772,2025-07-03T01:35:40.561847,G,0,split,1839
8781,2025-07-03T01:35:40.561847,G,0,split,1839
8791,2025-07-03T01:35:40.561847,G,0,split,1839
8799,2025-07-03T01:35:40.561847,G,0,split,1839
8806,2025-07-03T01:35:40.561847,G,0,split,1839
8815,2025-07-03T01:35:40.561847,G,0,split,1839
8858,2025-07-03T01:35:40.561847,G,0,split,1839
8866,2025-07-03T01:35:40.561847,G,0,split,1839
8873,2025-07-03T01:35:40.561847,G,0,split,1839
8883,2025-07-03T01:35:40.561847,G,0,split,1839
8901,2025-07-03T01:35:40.561847,G,0,split,1839
8907,2025-07-03T01:35:40.561847,G,0,split,1839
8929,2025-07-03T01:35:40.561847,G,0,split,1839
8934,2025-07-03T01:35:40.561847,G,0,split,1839
8942,2025-07-03T01:35:40.561847,G,0,split,1839
8954,2025-07-03T01:35:40.561847,G,0,split,1839
8997,2025-07-03T01:35:40.561847,G,0,split,1839
9003,2025-07-03T01:35:40.561847,G,0,split,1839
9012,2025-07-03T01:35:40.561847,G,0,split,1839
9046,2025-07-03T01:35:40.561847,G,0,split,1839
9062,2025-07-03T01:35:40.561847,G,0,split,1839
9073,2025-07-03T01:35:40.561847,G,0,split,1839
9079,2025-07-03T01:35:40.561847,G,0,split,1839
9089,2025-07-03T01:35:40.561847,G,0,split,1839
9096,2025-07-03T01:35:40.561847,G,0,split,1839
9127,2025-07-03T01:35:40.561847,G,0,split,1839
9145,2025-07-03T01:35:40.561847,G,0,split,1839
9157,2025-07-03T01:35:40.561847,G,0,split,1839
9165,2025-07-03T01:35:40.561847,G,0,split,1839
9172,2025-07-03T01:35:40.561847,G,0,split,1839
9193,2025-07-03T01:35:40.561847,G,0,split,1839
9205,2025-07-03T01:35:40.561847,G,0,split,1839
9232,2025-07-03T01:35:40.561847,G,0,split,1839
9248,2025-07-03T01:35:40.561847,G,0,split,1839
9258,2025-07-03T01:35:40.561847,G,0,split,1839
9270,2025-07-03T01:35:40.561847,G,0,split,1839
9276,2025-07-03T01:35:40.561847,G,0,split,1839
9284,2025-07-03T01:35:40.561847,G,0,split,1839
9293,2025-07-03T01:35:40.561847,G,0,split,1839
9302,2025-07-03T01:35:40.561847,G,0,split,1839
9336,2025-07-03T01:35:40.561847,G,0,split,1839
9351,2025-07-03T01:35:40.561847,G,0,split,1839
9369,2025-07-03T01:35:40.561847,G,0,split,1839
9377,2025-07-03T01:35:40.561847,G,0,split,1839
9391,2025-07-03T01:35:40.561847,G,0,split,1839
9409,2025-07-03T01:35:40.561847,G,0,split,1839
9424,2025-07-03T01:35:40.561847,G,0,split,1839
9436,2025-07-03T01:35:40.561847,G,0,split,1839
9441,2025-07-03T01:35:40.561847,G,0,split,1839
9451,2025-07-03T01:35:40.561847,G,0,split,1839
9461,2025-07-03T01:35:40.561847,G,0,split,1839
9490,2025-07-03T01:35:40.561847,G,0,split,1839
9500,2025-07-03T01:35:40.561847,G,0,split,1839
9523,2025-07-03T01:35:40.561847,G,0,split,1839
9535,2025-07-03T01:35:40.561847,G,0,split,1839
9540,2025-07-03T01:35:40.561847,G,0,split,1839
9584,2025-07-03T01:35:40.561847,G,0,split,1839
9596,2025-07-03T01:35:40.561847,G,0,split,1839
9601,2025-07-03T01:35:40.561847,G,0,split,1839
9614,2025-07-03T01:35:40.561847,G,0,split,1839
9639,2025-07-03T01:35:40.561847,G,0,split,1839
9645,2025-07-03T01:35:40.561847,G,0,split,1839
9657,2025-07-03T01:35:40.561847,G,0,split,1839
9665,2025-07-03T01:35:40.561847,G,0,split,1839
9677,2025-07-03T01:35:40.561847,G,0,split,1839
9696,2025-07-03T01:35:40.561847,G,0,split,1839
9720,2025-07-03T01:35:40.561847,G,0,split,1839
9730,2025-07-03T01:35:40.561847,G,0,split,1839
9743,2025-07-03T01:35:40.561847,G,0,split,1839
9751,2025-07-03T01:35:40.561847,G,0,split,1839
9760,2025-07-03T01:35:40.561847,G,0,split,1839
9779,2025-07-03T01:35:40.561847,G,0,split,1839
9789,2025-07-03T01:35:40.561847,G,0,split,1839
9797,2025-07-03T01:35:40.561847,G,0,split,1839
9811,2025-07-03T01:35:40.561847,G,0,split,1839
9826,2025-07-03T01:35:40.561847,G,0,split,1839
9836,2025-07-03T01:35:40.561847,G,0,split,1839
9873,2025-07-03T01:35:40.561847,G,0,split,1839
9882,2025-07-03T01:35:40.561847,G,0,split,1839
9894,2025-07-03T01:35:40.561847,G,0,split,1839
9901,2025-07-03T01:35:40.561847,G,0,split,1839
9910,2025-07-03T01:35:40.561847,G,0,split,1839
9916,2025-07-03T01:35:40.561847,G,0,split,1839
9945,2025-07-03T01:35:40.561847,G,0,split,1839
9955,2025-07-03T01:35:40.561847,G,0,split,1839
9961,2025-07-03T01:35:40.561847,G,0,split,1839
9973,2025-07-03T01:35:40.561847,G,0,split,1839
9996,2025-07-03T01:35:40.561847,G,0,split,1839
10005,2025-07-03T01:35:40.561847,G,0,split,1839
10039,2025-07-03T01:35:40.561847,G,0,split,1839
10045,2025-07-03T01:35:40.561847,G,0,split,1839
10054,2025-07-03T01:35:40.561847,G,0,split,1839
10067,2025-07-03T01:35:40.561847,G,0,split,1839
10075,2025-07-03T01:35:40.561847,G,0,split,1839
10092,2025-07-03T01:35:40.561847,G,0,split,1839
10098,2025-07-03T01:35:40.561847,G,0,split,1839
10119,2025-07-03T01:35:40.561847,G,0,split,1839
10123,2025-07-03T01:35:40.561847,G,0,split,1839
10142,2025-07-03T01:35:40.561847,G,0,split,1839
10164,2025-07-03T01:35:40.561847,G,0,split,1839
10169,2025-07-03T01:35:40.561847,G,0,split,1839
10182,2025-07-03T01:35:40.561847,G,0,split,1839
10209,2025-07-03T01:35:40.561847,G,0,split,1839
10226,2025-07-03T01:35:40.561847,G,0,split,1839
10235,2025-07-03T01:35:40.561847,G,0,split,1839
10245,2025-07-03T01:35:40.561847,G,0,split,1839
10258,2025-07-03T01:35:40.561847,G,0,split,1839
10291,2025-07-03T01:35:40.561847,G,0,split,1839
10324,2025-07-03T01:35:40.561847,G,0,split,1839
10331,2025-07-03T01:35:40.561847,G,0,split,1839
10340,2025-07-03T01:35:40.561847,G,0,split,1839
10350,2025-07-03T01:35:40.561847,G,0,split,1839
10365,2025-07-03T01:35:40.561847,G,0,split,1839
10378,2025-07-03T01:35:40.561847,G,0,split,1839
10392,2025-07-03T01:35:40.561847,G,0,split,1839
10403,2025-07-03T01:35:40.561847,G,0,split,1839
10423,2025-07-03T01:35:40.561847,G,0,split,1839
10432,2025-07-03T01:35:40.561847,G,0,split,1839
10448,2025-07-03T01:35:40.561847,G,0,split,1839
10491,2025-07-03T01:35:40.561847,G,0,split,1839
10496,2025-07-03T01:35:40.561847,G,0,split,1839
10508,2025-07-03T01:35:40.561847,G,0,split,1839
10515,2025-07-03T01:35:40.561847,G,0,split,1839
10523,2025-07-03T01:35:40.561847,G,0,split,1839
10540,2025-07-03T01:35:40.561847,G,0,split,1839
10551,2025-07-03T01:35:40.561847,G,0,split,1839
10578,2025-07-03T01:35:40.561847,G,0,split,1839
10596,2025-07-03T01:35:40.561847,G,0,split,1839
10605,2025-07-03T01:35:40.561847,G,0,split,1839
10613,2025-07-03T01:35:40.561847,G,0,split,1839
10624,2025-07-03T01:35:40.561847,G,0,split,1839
10562,2025-07-03T01:35:40.561847,G,194,split,1839
10571,2025-07-03T01:35:40.561847,G,194,split,1839
10640,2025-07-03T01:35:40.561847,G,194,split,1839
10641,10641.0,H,0,assign,0
10642,10642.0,I,0,assign,0
10643,10643.0,F,0,assign,0
10644,10644.0,G,0,assign,0
10645,10645.0,D_Dupli,5,assign,0
10646,10646.0,D_Dupli,0,assign,0
10647,10647.0,D_Dupli,0,assign,0
10648,10648.0,A,0,assign,0
10649,10649.0,D_Dupli,0,assign,0
10650,10650.0,A,0,assign,0
10651,10651.0,D_Dupli,5,assign,0
10652,10652.0,D_Dupli,0,assign,0
10653,10653.0,F,0,assign,0
10654,10654.0,G,0,assign,0
10655,10655.0,H,0,assign,0
10656,10656.0,I,0,assign,0
10657,10657.0,D_Dupli,0,assign,0
10658,10658.0,D_Dupli,0,assign,0
10659,10659.0,H,0,assign,0
10660,10660.0,I,0,assign,0
10661,10661.0,G,0,assign,0
10662,10662.0,F,0,assign,0
10663,10663.0,D_Dupli,5,assign,0
10664,10664.0,D_Dupli,0,assign,0
10665,10665.0,D_Dupli,0,assign,0
10666,10666.0,D_Dupli,0,assign,0
10667,10667.0,A,0,assign,0
10668,10668.0,D_Dupli,5,assign,0
10669,10669.0,D_Dupli,0,assign,0
10670,10670.0,A,0,assign,0
10671,10671.0,D_Dupli,0,assign,0
10672,10672.0,G,0,assign,0
10673,10673.0,H,0,assign,0
10674,10674.0,D_Dupli,0,assign,0
10675,10675.0,I,0,assign,0
10676,10676.0,F,0,assign,0
10677,10677.0,D_Dupli,5,assign,0
10678,10678.0,D_Dupli,0,assign,0
10679,10679.0,D_Dupli,0,assign,0
10680,10680.0,D_Dupli,0,assign,0
10681,10681.0,F,0,assign,0
10682,10682.0,G,0,assign,0
10683,10683.0,I,0,assign,0
10684,10684.0,H,0,assign,0
10685,10685.0,J,0,assign,0
10686,10686.0,K,0,assign,0
10687,10687.0,L,0,assign,0
10688,10688.0,J,0,assign,0
10689,10689.0,K,0,assign,0
10690,10690.0,F,0,assign,0
10691,10691.0,A,0,assign,0
10692,10692.0,I,0,assign,0
10693,10693.0,H,1,assign,0
10694,10694.0,G,0,assign,0
6058,2025-07-03T01:35:40.820013,G,0,split,1860
6062,2025-07-03T01:35:40.820013,G,0,split,1860
6075,2025-07-03T01:35:40.820013,G,0,split,1860
6089,2025-07-03T01:35:40.820013,G,0,split,1860
6101,2025-07-03T01:35:40.820013,G,0,split,1860
6179,2025-07-03T01:35:40.820013,G,0,split,1860
6209,2025-07-03T01:35:40.820013,G,0,split,1860
6258,2025-07-03T01:35:40.820013,G,0,split,1860
6277,2025-07-03T01:35:40.820013,G,0,split,1860
6303,2025-07-03T01:35:40.820013,G,0,split,1860
6329,2025-07-03T01:35:40.820013,G,0,split,1860
6334,2025-07-03T01:35:40.820013,G,0,split,1860
6346,2025-07-03T01:35:40.820013,G,0,split,1860
6354,2025-07-03T01:35:40.820013,G,0,split,1860
6365,2025-07-03T01:35:40.820013,G,0,split,1860
6374,2025-07-03T01:35:40.820013,G,0,split,1860
6380,2025-07-03T01:35:40.820013,G,0,split,1860
6391,2025-07-03T01:35:40.820013,G,0,split,1860
6397,2025-07-03T01:35:40.820013,G,0,split,1860
6411,2025-07-03T01:35:40.820013,G,0,split,1860
6416,2025-07-03T01:35:40.820013,G,0,split,1860
6425,2025-07-03T01:35:40.820013,G,0,split,1860
6442,2025-07-03T01:35:40.820013,G,0,split,1860
6449,2025-07-03T01:35:40.820013,G,0,split,1860
6461,2025-07-03T01:35:40.820013,G,0,split,1860
6475,2025-07-03T01:35:40.820013,G,0,split,1860
6486,2025-07-03T01:35:40.820013,G,0,split,1860
6496,2025-07-03T01:35:40.820013,G,0,split,1860
6510,2025-07-03T01:35:40.820013,G,0,split,1860
6531,2025-07-03T01:35:40.820013,G,0,split,1860
6556,2025-07-03T01:35:40.820013,G,0,split,1860
6562,2025-07-03T01:35:40.820013,G,0,split,1860
6578,2025-07-03T01:35:40.820013,G,0,split,1860
6588,2025-07-03T01:35:40.820013,G,0,split,1860
6599,2025-07-03T01:35:40.820013,G,0,split,1860
6608,2025-07-03T01:35:40.820013,G,0,split,1860
6624,2025-07-03T01:35:40.820013,G,0,split,1860
6632,2025-07-03T01:35:40.820013,G,0,split,1860
6642,2025-07-03T01:35:40.820013,G,0,split,1860
6648,2025-07-03T01:35:40.820013,G,0,split,1860
